관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2019-01-29 04:50:00	24.4	서	266	12.09	27.40	1.25	7.7	1.80	7.5	6.3	서남서	254	0.5	1026.0	-	45
2019-01-29 04:55:00	22.9	서	265	12.10	27.30	1.18	6.9	1.48	7.5	6.3	서남서	253	0.5	1026.1	-	16
2019-01-29 05:00:00	18.6	서	271	12.06	27.26	1.44	7.3	2.23	7.0	6.6	서남서	247	0.6	1026.0	-	28
2019-01-29 05:05:00	21.4	서	273	12.02	27.26	1.28	7.8	1.55	7.5	6.4	서남서	249	0.6	1026.1	-	37
2019-01-29 05:10:00	23.1	서	269	12.05	27.30	1.65	7.4	1.90	7.5	6.3	서남서	244	0.7	1026.2	-	25
2019-01-29 05:15:00	20.7	서	266	12.04	27.27	1.41	7.1	1.82	7.0	6.4	서남서	249	0.7	1026.2	-	24
2019-01-29 05:20:00	20.3	서	268	12.02	27.32	1.34	7.1	1.66	6.5	6.2	서남서	245	0.5	1026.1	-	26
2019-01-29 05:25:00	16.9	서	266	12.00	27.39	1.25	6.7	1.54	6.5	5.7	서남서	246	0.6	1026.1	-	31
2019-01-29 05:30:00	21.8	서	271	12.03	27.35	1.18	7.0	1.72	7.5	6.3	서남서	250	0.5	1026.1	-	55
2019-01-29 05:35:00	19.8	서	263	12.07	27.33	1.31	7.0	2.00	7.0	6.1	서남서	249	0.5	1026.1	-	13
2019-01-29 05:40:00	24.1	서	266	12.08	27.40	1.15	6.5	1.75	6.0	5.9	서남서	245	0.4	1026.1	-	1
2019-01-29 05:45:00	19.4	서	263	11.99	27.19	1.27	7.1	1.62	7.0	6.7	서남서	244	0.3	1026.1	-	27
2019-01-29 05:50:00	23.4	서	265	11.97	27.30	1.31	6.6	1.62	6.0	6.6	서남서	243	0.2	1026.2	-	4
2019-01-29 05:55:00	23.6	서	271	12.01	27.35	1.10	6.9	1.50	6.5	6.5	서남서	241	0.4	1026.2	-	23
2019-01-29 06:00:00	24.2	서	268	12.02	27.36	1.21	7.3	1.68	8.0	6.4	서남서	246	0.4	1026.2	-	26
2019-01-29 06:05:00	22.9	서	270	12.02	27.29	1.21	6.7	1.56	7.0	6.0	서남서	249	0.3	1026.3	-	42
2019-01-29 06:10:00	24.7	서	267	12.00	27.35	1.14	7.0	1.53	6.5	6.1	서남서	239	0.4	1026.3	-	29
2019-01-29 06:15:00	26.1	서	263	12.00	27.41	1.05	6.8	1.33	7.0	5.7	서남서	246	0.5	1026.3	-	33
2019-01-29 06:20:00	23.8	서북서	281	11.97	27.31	1.23	6.9	1.59	8.0	5.5	서남서	247	0.3	1026.3	-	20
2019-01-29 06:25:00	22.1	서북서	288	12.01	27.33	1.17	6.7	1.52	6.5	5.7	서남서	237	0.4	1026.3	-	43
2019-01-29 06:30:00	22.3	서	275	12.02	27.35	0.97	7.5	1.24	6.5	5.8	남서	235	0.2	1026.2	-	26
2019-01-29 06:35:00	22.4	서	276	11.99	27.43	1.33	7.1	2.35	7.0	5.4	서남서	244	0.5	1026.2	-	44
2019-01-29 06:40:00	18.0	서	276	11.99	27.35	1.02	7.1	1.37	7.5	5.8	서남서	239	0.7	1026.2	-	50
2019-01-29 06:45:00	21.9	서	275	11.97	27.42	1.08	7.0	1.37	8.0	5.6	서남서	245	0.5	1026.2	-	38
2019-01-29 06:50:00	21.1	서	275	11.96	27.39	1.10	7.1	1.47	6.0	5.9	서남서	246	0.3	1026.2	-	46
2019-01-29 06:55:00	19.7	서	264	11.94	27.39	1.13	7.0	1.52	7.5	6.6	서남서	251	0.3	1026.2	-	39
2019-01-29 07:00:00	21.0	서	267	11.92	27.26	1.17	7.2	1.43	6.5	7.1	서남서	252	0.1	1026.2	-	50
2019-01-29 07:05:00	18.3	서	267	11.88	27.31	1.36	7.4	1.82	7.0	6.9	서남서	243	0.3	1026.3	-	35
2019-01-29 07:10:00	17.3	서	266	11.88	27.27	1.16	7.6	1.72	7.5	6.9	서남서	246	0.4	1026.3	-	40
2019-01-29 07:15:00	15.7	서	268	11.84	27.29	1.25	7.3	1.64	7.5	6.9	서남서	249	0.3	1026.4	-	27
2019-01-29 07:20:00	13.1	서	265	11.81	27.26	1.30	7.0	1.57	8.0	6.3	서남서	249	0.1	1026.4	-	42
2019-01-29 07:25:00	16.3	서	271	11.78	27.37	1.37	7.1	1.83	6.5	6.1	서남서	251	0.1	1026.5	-	35
2019-01-29 07:30:00	16.6	서	278	11.76	27.46	1.28	6.7	1.66	6.5	6.6	서남서	249	0.1	1026.6	-	42
2019-01-29 07:35:00	18.4	서	272	11.76	27.41	1.07	6.6	1.31	7.5	6.6	서남서	249	0.3	1026.6	-	35
2019-01-29 07:40:00	22.4	서	264	11.75	27.34	1.41	6.4	1.87	6.0	6.9	서남서	250	0.0	1026.8	-	4
2019-01-29 07:45:00	18.0	서	259	11.80	27.40	1.06	6.6	1.33	6.0	6.8	서남서	247	0.2	1027.0	-	25
2019-01-29 07:50:00	14.5	서	267	11.81	27.40	1.27	7.3	1.39	7.0	6.7	서남서	245	0.0	1027.1	-	46
2019-01-29 07:55:00	11.4	서	265	11.81	27.34	1.06	7.2	1.33	6.0	6.9	서남서	249	0.1	1027.1	-	26
2019-01-29 08:00:00	14.8	서남서	251	11.82	27.43	1.13	7.0	1.52	7.0	7.0	서남서	245	-0.1	1027.2	-	46
2019-01-29 08:05:00	18.0	서	260	11.80	27.39	1.03	7.2	1.39	7.0	6.4	서남서	248	0.1	1027.3	-	36
2019-01-29 08:10:00	16.3	서남서	251	11.79	27.42	1.10	7.4	1.52	8.5	6.3	서남서	251	0.3	1027.2	-	47
2019-01-29 08:15:00	16.6	서	263	11.79	27.48	1.07	6.8	1.28	7.0	6.4	서남서	249	0.2	1027.1	-	34
2019-01-29 08:20:00	16.2	서	261	11.78	27.44	1.39	6.8	1.74	8.5	6.7	서남서	250	0.0	1027.2	-	2
2019-01-29 08:25:00	16.7	서남서	253	11.77	27.39	1.07	6.8	2.06	7.0	6.8	서남서	246	0.1	1027.2	-	35
2019-01-29 08:30:00	19.5	서남서	255	11.76	27.43	1.24	7.2	1.94	7.5	6.6	서남서	251	0.0	1027.2	-	33
2019-01-29 08:35:00	17.7	서남서	257	11.74	27.50	1.18	7.0	1.43	7.0	6.6	서남서	248	0.3	1027.3	-	51
2019-01-29 08:40:00	16.5	서남서	252	11.75	27.49	1.18	7.0	1.84	7.0	5.8	서남서	241	0.5	1027.3	-	36
2019-01-29 08:45:00	15.5	서	262	11.75	27.46	1.16	7.2	1.47	6.5	5.9	남서	235	0.8	1027.4	-	8
2019-01-29 08:50:00	14.4	서남서	256	11.74	27.58	1.10	7.3	1.70	6.5	6.0	서남서	240	0.9	1027.4	-	43
2019-01-29 08:55:00	14.1	서	266	11.72	27.58	0.99	7.3	1.26	6.5	5.5	서남서	248	0.9	1027.6	-	38
2019-01-29 09:00:00	14.0	서남서	252	11.71	27.60	1.21	7.2	1.87	7.5	5.7	서남서	245	1.2	1027.6	-	33
2019-01-29 09:05:00	17.1	서남서	252	11.71	27.56	1.27	7.2	1.97	7.0	5.5	서남서	243	1.4	1027.6	-	28
2019-01-29 09:10:00	17.7	서	263	11.70	27.59	1.39	7.8	1.80	8.0	5.7	서남서	244	1.6	1027.7	-	58
2019-01-29 09:15:00	11.5	서	262	11.69	27.57	1.20	7.7	1.58	8.0	5.0	남서	233	1.7	1027.7	-	38
2019-01-29 09:20:00	15.2	서남서	254	11.66	27.56	1.13	7.5	1.52	6.5	5.7	남서	234	1.7	1027.8	-	49
2019-01-29 09:25:00	25.5	서	263	11.64	27.53	1.45	8.0	1.86	9.0	5.7	서남서	237	1.8	1027.8	-	47
2019-01-29 09:30:00	29.2	서	268	11.67	27.47	1.32	7.0	1.88	6.0	5.4	남서	230	2.0	1027.8	-	23
2019-01-29 09:35:00	26.1	서	261	11.73	27.51	1.28	7.6	2.15	6.0	5.1	서남서	239	2.2	1027.6	-	44
2019-01-29 09:40:00	24.2	서	266	11.75	27.59	1.31	7.5	1.59	6.5	5.0	서남서	240	2.4	1027.6	-	29
2019-01-29 09:45:00	26.1	서	262	11.80	27.60	1.08	7.3	1.55	7.5	5.2	서남서	237	2.4	1027.8	-	42
2019-01-29 09:50:00	29.8	서	267	11.90	27.62	1.45	7.5	1.68	8.0	5.2	남서	234	2.5	1027.8	-	35
2019-01-29 09:55:00	31.0	서	263	11.93	27.54	1.18	7.6	1.99	7.5	4.9	남서	236	2.6	1027.7	-	49
2019-01-29 10:00:00	31.8	서	264	11.93	27.54	1.22	7.0	1.91	7.5	4.9	남서	235	2.9	1027.7	-	40
2019-01-29 10:05:00	24.3	서	261	11.98	27.52	1.08	7.0	1.22	7.0	4.4	서남서	237	3.1	1027.6	-	43
2019-01-29 10:10:00	31.5	서	267	11.98	27.59	1.32	7.1	1.76	6.0	4.1	서남서	251	3.2	1027.6	-	48
2019-01-29 10:15:00	29.6	서	268	11.98	27.51	1.29	6.9	1.78	7.0	3.9	서남서	250	3.3	1027.6	-	41
2019-01-29 10:20:00	26.4	서	259	11.98	27.62	1.47	7.0	1.80	6.5	3.7	서남서	251	3.6	1027.6	-	37
2019-01-29 10:25:00	26.1	서	263	12.00	27.54	1.09	7.1	1.53	7.5	3.8	서남서	249	3.7	1027.6	-	32
2019-01-29 10:30:00	27.9	서	263	11.98	27.54	1.15	7.1	1.68	7.5	3.9	서남서	249	3.7	1027.5	-	26
2019-01-29 10:35:00	28.3	서	260	11.96	27.56	1.10	7.1	1.56	8.0	3.3	서	261	3.8	1027.3	-	45
2019-01-29 10:40:00	28.8	서	266	11.95	27.57	1.35	7.2	1.91	8.0	2.1	서남서	244	4.1	1027.2	-	27
2019-01-29 10:45:00	29.6	서	266	11.98	27.68	1.61	6.9	2.14	6.5	1.4	남남서	205	4.4	1027.3	-	42
2019-01-29 10:50:00	28.5	서	274	12.01	27.56	1.20	7.5	1.64	7.5	1.3	남	183	4.6	1027.4	-	10
2019-01-29 10:55:00	31.2	서	269	12.05	27.61	1.16	6.8	1.41	7.0	1.4	남남동	156	4.7	1027.4	-	41
2019-01-29 11:00:00	26.4	서	271	12.13	27.55	1.18	7.6	1.99	7.0	1.5	남남동	168	4.7	1027.4	-	35
2019-01-29 11:05:00	28.8	서	267	12.22	27.70	1.19	6.8	1.46	7.5	1.6	남동	132	4.7	1027.3	-	37
2019-01-29 11:10:00	23.5	서남서	253	12.26	27.57	1.47	7.3	1.85	7.5	1.7	남동	146	4.8	1027.3	-	33
2019-01-29 11:15:00	26.8	서	264	12.31	27.68	1.37	7.6	2.50	7.0	2.4	남남동	159	4.9	1027.2	-	27
2019-01-29 11:20:00	26.7	서	259	12.34	27.63	1.18	6.5	1.52	7.0	2.4	남동	133	4.9	1027.0	-	37
2019-01-29 11:25:00	25.5	서남서	258	12.35	27.63	1.15	6.4	1.55	6.0	2.3	남동	125	4.8	1026.8	-	59
2019-01-29 11:30:00	28.5	서	259	12.37	27.52	1.68	7.7	2.30	7.0	2.8	남동	127	5.1	1026.8	-	27
2019-01-29 11:35:00	27.3	서	264	12.39	27.68	1.19	7.1	1.66	6.5	3.8	남동	132	5.0	1026.7	-	30
2019-01-29 11:40:00	26.6	서남서	258	12.42	27.68	1.40	7.7	2.02	8.0	4.8	남동	135	5.2	1026.5	-	40
2019-01-29 11:45:00	22.8	서남서	251	12.42	27.57	1.24	7.2	1.75	5.5	5.2	남동	142	5.4	1026.4	-	46
2019-01-29 11:50:00	27.8	서	262	12.45	27.70	1.21	7.5	1.57	6.5	4.9	남동	132	5.4	1026.3	-	36
2019-01-29 11:55:00	22.6	서남서	255	12.44	27.65	1.31	7.6	1.78	9.0	5.1	남동	136	5.5	1026.1	-	33
2019-01-29 12:00:00	25.5	서남서	258	12.43	27.73	1.33	7.1	2.00	7.0	5.4	남동	134	5.5	1026.0	-	38
2019-01-29 12:05:00	29.6	서남서	254	12.45	27.70	1.52	7.5	1.88	7.5	5.6	남동	141	5.6	1025.9	-	33
2019-01-29 12:10:00	26.0	서남서	254	12.45	27.61	1.07	6.9	1.70	7.0	5.6	남동	139	5.7	1025.8	-	39
2019-01-29 12:15:00	27.7	서남서	256	12.41	27.68	1.36	7.4	1.81	6.5	5.7	남동	136	5.7	1025.7	-	36
2019-01-29 12:20:00	23.0	서남서	257	12.42	27.73	1.31	7.2	1.75	8.0	6.1	남동	136	5.7	1025.5	-	34
2019-01-29 12:25:00	27.7	서	260	12.45	27.66	1.21	7.2	1.38	8.0	6.5	남동	138	5.7	1025.4	-	31
2019-01-29 12:30:00	30.9	서남서	255	12.46	27.69	1.33	7.5	1.91	7.5	6.6	남동	142	5.8	1025.3	-	40
2019-01-29 12:35:00	32.8	서남서	256	12.48	27.71	1.47	7.3	1.88	7.0	6.6	남동	138	5.8	1025.3	-	26
2019-01-29 12:40:00	35.6	서남서	252	12.51	27.63	1.22	7.3	1.65	6.5	6.5	남동	139	5.9	1025.3	-	30
2019-01-29 12:45:00	31.6	서남서	253	12.53	27.67	1.52	7.0	1.97	7.5	6.2	남동	137	5.8	1025.2	-	40
2019-01-29 12:50:00	25.9	서	261	12.50	27.69	1.12	7.5	1.50	6.0	6.7	남동	130	5.9	1025.1	-	30
2019-01-29 12:55:00	24.2	서남서	256	12.50	27.69	1.26	7.5	1.53	8.0	6.4	남동	138	5.9	1025.2	-	27
2019-01-29 13:00:00	28.0	서남서	256	12.48	27.68	1.41	7.3	1.77	6.0	6.8	남동	126	5.9	1025.0	-	43
2019-01-29 13:05:00	27.7	서	262	12.48	27.64	1.43	7.4	2.01	6.5	6.7	남동	136	5.9	1025.0	-	33
2019-01-29 13:10:00	29.4	서남서	256	12.50	27.77	1.39	7.1	2.16	7.5	6.2	남동	140	6.2	1025.0	-	36
2019-01-29 13:15:00	26.8	서	263	12.51	27.70	1.44	7.5	1.78	5.5	6.8	남동	135	6.1	1024.8	-	25
2019-01-29 13:20:00	28.1	서남서	253	12.52	27.64	1.17	7.3	1.78	7.5	7.2	남동	136	6.1	1024.8	-	56
2019-01-29 13:25:00	25.9	서남서	256	12.53	27.62	1.33	7.7	1.87	9.0	7.1	남동	137	6.4	1024.7	-	34
2019-01-29 13:30:00	26.6	서남서	255	12.51	27.57	1.23	6.8	1.86	6.5	6.8	남동	137	6.4	1024.6	-	52
2019-01-29 13:35:00	27.2	서	260	12.50	27.68	1.10	6.7	1.53	7.0	7.1	남동	133	6.4	1024.7	-	34
2019-01-29 13:40:00	29.6	서남서	255	12.50	27.62	1.17	6.9	1.68	8.0	6.8	남동	136	6.4	1024.7	-	35
2019-01-29 13:45:00	24.7	서남서	256	12.48	27.34	1.26	7.4	1.64	6.5	7.2	남동	139	6.4	1024.7	-	21
2019-01-29 13:50:00	27.9	서남서	256	12.47	27.33	1.51	7.5	1.91	7.0	7.2	남동	139	6.6	1024.7	-	31
2019-01-29 13:55:00	29.8	서남서	258	12.46	27.42	1.53	7.7	2.14	7.5	7.2	남동	144	6.6	1024.5	-	38
2019-01-29 14:00:00	27.9	서남서	255	12.44	27.42	1.25	7.1	1.80	6.5	7.1	남동	137	6.6	1024.4	-	33
2019-01-29 14:05:00	32.0	서남서	255	12.45	27.52	1.29	7.6	1.88	7.5	7.1	남동	133	6.6	1024.3	-	27
2019-01-29 14:10:00	30.3	서남서	254	12.46	27.42	1.49	6.8	1.85	7.5	7.2	남동	134	6.6	1024.3	-	23
2019-01-29 14:15:00	30.0	서남서	252	12.46	27.58	1.38	8.1	1.93	7.0	7.2	남동	133	6.7	1024.3	-	26
2019-01-29 14:20:00	33.5	서남서	251	12.46	27.33	1.50	7.3	1.88	8.0	7.0	남동	137	6.7	1024.3	-	28
2019-01-29 14:25:00	28.5	서남서	256	12.46	27.45	1.25	7.4	1.66	7.0	7.1	남동	139	6.7	1024.2	-	54
2019-01-29 14:30:00	32.4	서남서	255	12.45	27.38	1.36	7.3	1.63	7.0	7.2	남동	136	6.9	1024.1	-	30
2019-01-29 14:35:00	31.6	서남서	249	12.43	27.46	1.44	7.6	1.88	7.5	7.3	남동	141	6.9	1024.0	-	49
2019-01-29 14:40:00	32.4	서남서	249	12.43	27.50	1.37	7.0	1.71	7.0	7.7	남동	139	6.9	1023.9	-	33
2019-01-29 14:45:00	30.4	서남서	251	12.43	27.34	1.29	7.0	2.17	8.0	7.7	남동	137	7.1	1024.0	-	35
2019-01-29 14:50:00	30.1	서남서	253	12.43	27.47	1.20	7.0	2.12	7.0	7.5	남동	138	7.1	1024.0	-	52
2019-01-29 14:55:00	32.0	서남서	251	12.41	27.60	1.31	7.1	2.02	7.0	8.0	남동	137	7.1	1024.0	-	13
2019-01-29 15:00:00	31.4	서남서	254	12.40	27.45	1.15	6.9	1.51	7.0	7.9	남동	141	7.1	1024.0	-	36
2019-01-29 15:05:00	30.1	서남서	255	12.39	27.40	1.24	7.4	1.61	7.5	7.8	남동	142	7.2	1024.0	-	21
2019-01-29 15:10:00	32.3	서남서	250	12.40	27.41	1.25	7.4	1.50	7.0	7.8	남동	144	7.1	1023.9	-	7
2019-01-29 15:15:00	33.6	서남서	253	12.40	27.52	1.38	7.3	1.78	6.5	7.9	남동	135	7.1	1023.9	-	16
2019-01-29 15:20:00	32.1	서남서	255	12.38	27.48	1.28	7.3	1.64	8.0	7.3	남동	138	7.4	1023.8	-	26
2019-01-29 15:25:00	30.8	서남서	255	12.39	27.56	1.22	7.8	1.88	6.5	7.2	남동	137	7.2	1023.9	-	27
2019-01-29 15:30:00	35.8	서남서	255	12.38	27.49	1.24	7.6	1.54	7.0	7.6	남동	135	7.1	1024.0	-	42
2019-01-29 15:35:00	31.4	서남서	249	12.39	27.20	1.05	6.6	1.41	7.5	7.2	남동	136	7.4	1024.0	-	43
2019-01-29 15:40:00	36.8	서남서	253	12.38	27.31	1.48	7.6	2.19	7.5	7.6	남동	137	7.5	1023.9	-	22
2019-01-29 15:45:00	34.5	서남서	247	12.40	27.33	1.15	6.9	1.64	6.5	6.7	남동	144	7.5	1024.1	-	28
2019-01-29 15:50:00	30.9	서남서	250	12.39	27.20	1.11	7.2	1.61	7.0	7.6	남동	142	7.4	1024.0	-	41
2019-01-29 15:55:00	35.6	서남서	252	12.39	27.24	1.14	6.8	1.86	6.0	7.0	남남동	147	7.5	1023.9	-	34
2019-01-29 16:00:00	34.8	서남서	254	12.38	27.27	1.18	7.6	1.45	6.5	7.4	남동	140	7.6	1023.8	-	24
2019-01-29 16:05:00	35.1	서남서	250	12.38	27.35	1.51	7.8	1.99	7.0	7.3	남동	144	7.7	1023.8	-	35
2019-01-29 16:10:00	30.6	서남서	257	12.38	27.28	1.19	7.7	1.47	7.5	7.3	남남동	147	7.7	1023.7	-	10
2019-01-29 16:15:00	35.5	서남서	252	12.38	27.37	1.17	7.2	2.05	7.5	7.3	남동	142	7.6	1023.6	-	16
2019-01-29 16:20:00	39.7	서남서	250	12.38	27.31	1.39	7.1	1.85	7.5	7.5	남동	145	7.8	1023.6	-	32
2019-01-29 16:25:00	39.8	서남서	250	12.40	27.20	1.36	7.2	1.77	7.5	7.4	남동	145	8.0	1023.6	-	31
2019-01-29 16:30:00	38.9	서남서	253	12.40	27.25	1.08	7.1	1.45	7.5	7.3	남남동	148	7.9	1023.7	-	15
2019-01-29 16:35:00	41.5	서남서	254	12.41	27.47	1.15	7.2	1.41	6.0	7.7	남동	146	7.9	1023.6	-	19
2019-01-29 16:40:00	37.7	서남서	254	12.42	27.07	1.22	7.6	1.64	6.5	7.3	남남동	153	7.9	1023.6	-	6
2019-01-29 16:45:00	38.9	서남서	254	12.42	27.24	1.12	7.4	1.45	6.5	7.2	남남동	153	7.9	1023.6	-	21
2019-01-29 16:50:00	38.5	서남서	252	12.41	27.51	1.24	7.2	1.52	8.0	7.5	남남동	148	7.9	1023.5	-	38
2019-01-29 16:55:00	38.3	서남서	255	12.42	27.34	1.00	6.7	1.61	7.0	7.3	남남동	155	7.9	1023.4	-	41
2019-01-29 17:00:00	36.2	서남서	256	12.39	27.40	1.25	7.3	1.53	6.5	7.1	남남동	153	7.8	1023.4	-	32
2019-01-29 17:05:00	37.7	서	260	12.38	27.26	1.23	7.2	1.60	6.5	6.4	남남동	155	7.8	1023.4	-	41
2019-01-29 17:10:00	34.3	서남서	256	12.38	27.19	1.23	7.4	1.89	7.5	6.6	남남동	154	7.9	1023.4	-	35
2019-01-29 17:15:00	34.9	서남서	256	12.36	27.25	1.26	7.2	1.77	7.5	7.1	남남동	154	7.9	1023.3	-	10
2019-01-29 17:20:00	37.5	서남서	255	12.35	27.44	1.10	7.1	1.34	7.5	6.9	남남동	155	7.9	1023.2	-	30
2019-01-29 17:25:00	38.2	서남서	255	12.34	27.37	1.20	7.2	1.86	7.0	7.0	남남동	156	7.8	1023.1	-	41
2019-01-29 17:30:00	38.5	서남서	258	12.34	27.40	1.06	7.5	1.56	7.0	6.7	남남동	157	7.7	1023.1	-	48
2019-01-29 17:35:00	36.5	서남서	255	12.33	27.36	1.02	6.8	1.44	8.0	6.5	남남동	159	7.7	1023.0	-	51
2019-01-29 17:40:00	34.7	서남서	255	12.32	27.37	1.00	6.4	1.17	6.0	6.3	남남동	156	7.8	1023.0	-	33
2019-01-29 17:45:00	33.5	서남서	257	12.32	27.36	1.12	6.9	1.51	7.0	6.2	남남동	158	7.8	1022.9	-	31
2019-01-29 17:50:00	33.8	서남서	251	12.30	27.30	0.98	7.1	1.59	7.5	5.7	남남동	160	7.8	1022.9	-	36
2019-01-29 17:55:00	31.1	서남서	252	12.30	27.18	1.20	7.1	1.48	7.0	5.9	남남동	163	7.7	1022.9	-	45
2019-01-29 18:00:00	32.6	서	262	12.29	27.43	1.20	7.1	1.57	7.5	6.3	남남동	160	7.7	1022.8	-	36
2019-01-29 18:05:00	33.9	서	261	12.28	27.49	1.05	7.7	1.23	9.5	6.0	남남동	161	7.7	1022.8	-	34
2019-01-29 18:10:00	30.9	서	263	12.26	27.40	1.09	7.3	2.07	7.0	5.5	남남동	162	7.7	1022.9	-	24
2019-01-29 18:15:00	29.9	서남서	258	12.26	27.41	1.06	7.5	1.70	6.5	5.3	남남동	161	7.7	1022.9	-	32
2019-01-29 18:20:00	33.9	서남서	256	12.25	27.44	0.97	7.0	1.36	8.0	5.0	남남동	165	7.6	1022.9	-	55
2019-01-29 18:25:00	35.8	서	262	12.25	27.40	1.09	7.1	1.33	8.5	4.9	남남동	167	7.7	1022.8	-	25
2019-01-29 18:30:00	33.7	서	261	12.25	27.38	0.88	7.1	1.31	6.5	4.7	남	169	7.6	1022.9	-	59
2019-01-29 18:35:00	35.4	서	263	12.25	27.40	1.11	7.1	1.53	7.5	5.2	남남동	165	7.6	1022.8	-	35
2019-01-29 18:40:00	37.6	서	259	12.26	27.48	1.08	6.9	1.47	7.0	4.4	남남동	162	7.4	1022.8	-	54
2019-01-29 18:45:00	35.5	서	260	12.28	27.40	0.99	6.8	1.35	6.0	3.5	남	181	7.3	1022.7	-	28
2019-01-29 18:50:00	34.2	서	263	12.30	27.41	1.15	7.6	1.61	9.0	2.8	남남서	206	6.8	1022.8	-	44
2019-01-29 18:55:00	36.5	서	261	12.30	27.41	1.07	7.1	1.57	6.5	2.3	남서	225	6.6	1023.0	-	35
2019-01-29 19:00:00	38.5	서남서	258	12.31	27.60	1.13	7.2	1.54	7.5	2.7	서남서	250	6.4	1023.2	-	33
2019-01-29 19:05:00	38.2	서남서	254	12.31	27.60	0.80	7.0	0.92	7.5	3.0	서북서	282	6.2	1023.3	-	50
2019-01-29 19:10:00	37.3	서남서	258	12.30	27.62	1.12	7.6	1.61	6.5	3.7	북서	307	6.2	1023.4	-	32
2019-01-29 19:15:00	36.4	서남서	257	12.25	27.67	0.97	6.8	1.26	6.0	3.5	북서	309	5.9	1023.5	-	33
2019-01-29 19:20:00	35.4	서	266	12.23	27.55	1.07	6.9	1.49	7.5	3.6	서북서	299	5.6	1023.6	-	56
2019-01-29 19:25:00	35.2	서	260	12.23	27.63	0.93	8.0	1.22	7.0	3.4	서북서	299	5.5	1023.6	-	30
2019-01-29 19:30:00	33.7	서남서	258	12.26	27.53	1.10	7.4	1.56	6.0	2.9	서북서	294	5.6	1023.8	-	19
2019-01-29 19:35:00	30.0	서남서	256	12.28	27.61	0.93	7.4	1.15	7.0	3.1	서	278	5.6	1023.9	-	45
2019-01-29 19:40:00	27.6	서남서	247	12.30	27.52	1.18	7.7	1.50	7.5	3.7	서	269	5.3	1024.0	-	40
2019-01-29 19:45:00	28.4	서남서	257	12.31	27.50	1.01	7.3	1.27	7.5	4.1	서	269	5.2	1024.0	-	45
2019-01-29 19:50:00	32.5	서남서	257	12.31	27.56	0.86	6.6	1.27	6.5	4.2	서	263	5.2	1023.9	-	36
2019-01-29 19:55:00	36.3	서	262	12.32	27.54	0.90	7.3	1.15	5.5	4.2	서	261	5.2	1024.0	-	41
2019-01-29 20:00:00	38.3	서	266	12.32	27.56	0.96	7.7	1.28	7.5	3.8	서	259	5.1	1024.0	-	37
2019-01-29 20:05:00	35.5	서	262	12.31	27.63	0.86	6.8	1.12	7.0	3.3	서남서	253	5.1	1024.1	-	43
2019-01-29 20:10:00	34.9	서	259	12.33	27.64	0.91	7.5	1.26	7.0	3.8	서남서	252	4.9	1024.1	-	24
2019-01-29 20:15:00	36.6	서	270	12.35	27.42	0.97	7.8	1.58	7.0	4.7	남서	230	5.5	1024.0	-	52
2019-01-29 20:20:00	29.2	서	273	12.36	27.49	0.91	6.4	1.31	7.5	5.5	남서	230	6.4	1024.0	-	66
2019-01-29 20:25:00	33.6	서	276	12.38	27.46	1.10	7.6	1.43	7.5	5.7	남서	234	6.4	1024.1	-	32
2019-01-29 20:30:00	35.1	서	273	12.40	27.38	0.78	6.8	0.95	6.5	6.6	남서	224	6.7	1024.0	-	43
2019-01-29 20:35:00	34.3	서	275	12.41	27.38	1.03	7.4	1.29	7.0	6.6	남서	226	6.8	1024.0	-	34
2019-01-29 20:40:00	32.0	서	275	12.41	27.44	0.82	7.4	1.22	6.0	6.4	남서	226	7.0	1023.9	-	26
2019-01-29 20:45:00	34.1	서	278	12.42	27.39	0.95	7.1	1.46	7.5	5.5	남서	226	6.9	1024.0	-	40
2019-01-29 20:50:00	28.4	서	281	12.41	27.39	0.83	6.5	1.18	6.0	5.7	남서	226	7.0	1024.0	-	50
2019-01-29 20:55:00	31.3	서	273	12.40	27.48	0.92	7.9	1.24	7.5	4.8	남서	220	7.0	1024.0	-	38
2019-01-29 21:00:00	29.5	서	274	12.38	27.46	0.84	7.3	1.23	7.0	5.1	남서	221	7.0	1023.9	-	27
2019-01-29 21:05:00	33.4	서	270	12.35	27.48	0.81	7.2	1.11	7.5	6.0	남서	214	7.1	1023.8	-	20
2019-01-29 21:10:00	28.3	서	274	12.34	27.47	0.94	7.1	1.20	7.0	6.2	남서	219	7.2	1023.8	-	48
2019-01-29 21:15:00	27.2	서	276	12.32	27.52	0.93	7.7	1.06	6.5	5.2	남서	222	7.2	1023.9	-	28
2019-01-29 21:20:00	24.4	서	281	12.30	27.51	0.88	7.6	1.25	6.0	5.6	남서	225	7.2	1023.9	-	41
2019-01-29 21:25:00	26.7	서	274	12.29	27.54	0.84	7.1	1.22	7.0	5.3	남서	222	7.0	1023.7	-	43
2019-01-29 21:30:00	26.7	서	270	12.27	27.54	0.89	7.2	1.03	6.5	4.9	남남서	213	6.9	1023.6	-	35
2019-01-29 21:35:00	31.4	서	279	12.24	27.56	0.80	7.4	1.10	8.0	5.1	남서	218	6.8	1023.4	-	32
