관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-09-13 14:00:00	11.5	동남동	102	22.79	24.86	0.44	5.2	0.54	4.5	2.0	동북동	71	21.7	1018.3	-	93
2018-09-13 14:30:00	18.1	동	94	22.83	24.82	0.53	5.3	0.76	4.5	2.8	동북동	65	21.8	1018.0	-	89
2018-09-13 15:00:00	17.7	동남동	103	22.76	24.84	0.45	5.0	0.63	5.5	1.8	동	80	21.9	1018.0	-	102
2018-09-13 15:30:00	20.2	동남동	110	22.64	25.23	0.47	5.2	0.77	5.0	1.3	동남동	103	22.5	1017.7	-	84
2018-09-13 16:00:00	15.7	동남동	112	22.73	24.90	0.50	5.6	0.68	5.0	1.9	동남동	106	22.3	1017.4	-	84
2018-09-13 16:30:00	15.6	동	97	22.73	24.85	0.38	5.3	0.49	5.0	1.4	동	100	22.1	1017.3	-	103
2018-09-13 17:00:00	20.4	동남동	110	22.76	24.74	0.47	5.3	0.60	5.0	2.1	동	91	22.0	1017.4	-	79
2018-09-13 17:30:00	20.9	동남동	118	22.78	24.64	0.42	5.2	0.74	4.5	2.8	동	79	22.3	1017.5	-	70
2018-09-13 18:00:00	17.5	동	94	22.73	24.98	0.50	5.2	0.62	5.0	2.7	동	79	21.9	1017.3	-	68
2018-09-13 18:30:00	16.7	동	100	22.83	24.75	0.50	5.3	0.76	5.0	2.3	동	92	21.7	1017.3	-	84
2018-09-13 19:00:00	17.4	동	85	22.89	24.66	0.39	4.9	0.48	4.5	1.6	남동	126	21.6	1017.4	-	89
2018-09-13 19:30:00	13.5	동남동	113	22.83	25.02	0.38	4.8	0.57	4.5	2.1	남동	129	21.7	1017.7	-	73
2018-09-13 20:00:00	16.9	동	92	22.86	25.08	0.44	5.2	0.55	5.5	2.7	남남동	158	21.5	1017.9	-	74
2018-09-13 20:30:00	13.2	동	90	22.72	24.93	0.38	5.2	0.57	4.5	3.4	남	184	20.7	1017.9	-	161
2018-09-13 21:00:00	11.5	동북동	70	22.55	25.34	0.37	5.3	0.52	6.0	3.0	남	172	20.8	1018.0	-	75
2018-09-13 21:30:00	11.4	동	98	22.72	25.43	0.39	5.0	0.53	5.0	1.6	서남서	244	20.5	1018.1	-	93
2018-09-13 22:00:00	9.0	동북동	73	22.76	24.67	0.40	5.2	0.53	6.0	1.2	서북서	299	20.4	1018.1	-	53
2018-09-13 22:30:00	8.0	동북동	69	22.78	24.56	0.32	4.9	0.42	5.5	1.8	서북서	285	20.1	1018.1	-	93
2018-09-13 23:00:00	10.0	북북동	32	22.78	24.00	0.39	5.2	0.68	5.0	1.5	서	262	20.0	1017.9	-	57
2018-09-13 23:30:00	10.6	북북동	14	22.82	24.43	0.44	5.2	0.73	4.5	2.4	서남서	238	19.5	1017.9	-	78
2018-09-14 00:00:00	7.9	북북동	28	22.89	24.90	0.47	4.9	0.73	5.0	1.8	남남서	209	19.5	1017.8	-	54
2018-09-14 00:30:00	1.8	북	8	22.68	24.09	0.38	5.5	0.51	5.5	2.3	남서	214	19.5	1017.9	-	88
2018-09-14 01:00:00	7.9	북북서	346	22.51	24.35	0.43	4.9	0.60	4.5	2.4	서남서	244	19.5	1017.6	-	55
2018-09-14 01:30:00	13.5	북	350	22.47	24.39	0.48	5.2	0.61	4.5	2.3	서남서	240	19.6	1017.6	-	99
2018-09-14 02:00:00	11.1	북	7	22.54	24.44	0.50	5.0	0.69	4.5	2.2	남남서	213	19.3	1017.4	-	82
2018-09-14 02:30:00	12.3	북북서	348	22.55	24.22	0.43	4.9	0.54	5.0	1.9	남남서	212	19.2	1017.3	-	88
2018-09-14 03:00:00	8.2	북북동	29	22.46	24.32	0.52	4.7	0.73	5.5	2.4	서북서	282	19.2	1017.2	-	66
2018-09-14 03:30:00	5.3	북북동	32	22.40	23.60	0.45	4.8	0.61	5.0	2.0	서북서	287	19.3	1017.3	-	113
2018-09-14 04:00:00	7.7	북동	41	22.35	24.16	0.42	5.0	0.55	5.0	2.8	서남서	241	18.7	1017.4	-	349
2018-09-14 04:30:00	6.8	북북동	31	22.14	24.00	0.53	4.8	0.75	4.5	2.4	남서	231	19.1	1017.8	-	33
2018-09-14 05:00:00	0.6	북	11	22.27	24.20	0.48	4.9	0.66	5.5	2.6	서	280	19.0	1017.9	-	75
2018-09-14 05:30:00	1.6	북북서	329	22.37	23.83	0.49	5.1	0.66	4.5	2.1	북서	311	19.0	1018.0	-	91
2018-09-14 06:00:00	1.0	북북동	31	22.45	23.44	0.50	4.6	0.71	5.0	2.7	서북서	293	18.5	1018.3	-	78
2018-09-14 06:30:00	2.5	북동	41	22.45	23.53	0.43	4.6	0.60	4.5	2.8	서남서	245	18.4	1018.5	-	23
2018-09-14 07:00:00	2.5	남서	223	22.49	23.78	0.44	4.9	0.67	6.0	2.7	서남서	246	18.7	1018.2	-	73
2018-09-14 07:30:00	1.8	북	349	22.43	23.63	0.45	4.4	0.69	4.5	3.3	남서	230	19.1	1018.6	-	91
2018-09-14 08:00:00	9.4	북	9	22.50	23.79	0.39	4.4	0.65	4.5	2.3	서남서	252	19.6	1018.7	-	34
2018-09-14 08:30:00	2.9	북	6	22.35	23.59	0.44	4.8	0.62	4.5	1.8	서남서	250	20.3	1018.7	-	69
2018-09-14 09:00:00	6.1	북서	316	22.37	23.49	0.40	5.3	0.62	5.0	0.3	서	263	21.2	1018.7	-	84
2018-09-14 09:30:00	4.3	서	276	22.50	24.05	0.41	5.0	0.62	4.5	2.4	북북서	332	21.1	1018.6	-	111
2018-09-14 10:00:00	6.1	북북서	336	22.49	23.92	0.37	5.0	0.49	5.0	2.2	북서	313	21.2	1018.9	-	86
2018-09-14 10:30:00	4.5	북북서	343	22.59	23.88	0.37	5.1	0.66	5.5	1.2	남서	235	21.3	1018.7	-	106
2018-09-14 11:00:00	3.4	서북서	290	22.61	23.97	0.33	4.7	0.42	6.0	0.0	북북동	15	21.7	1018.7	-	81
2018-09-14 11:30:00	4.1	서	278	22.57	24.00	0.38	4.9	0.51	4.5	0.6	서	264	22.0	1018.5	-	61
2018-09-14 12:00:00	4.2	서남서	243	22.56	23.83	0.38	5.3	0.59	5.5	1.4	북서	307	21.4	1018.5	-	81
2018-09-14 12:30:00	4.6	남서	217	22.55	23.82	0.31	5.0	0.42	5.5	1.4	북북서	337	21.6	1018.2	-	104
2018-09-14 13:00:00	3.0	남서	218	22.55	23.82	0.34	4.7	0.43	5.0	1.2	북북동	33	21.8	1017.9	-	84
2018-09-14 13:30:00	5.6	남서	224	22.67	23.82	0.36	4.6	0.69	4.5	0.7	동북동	72	22.0	1017.7	-	112
2018-09-14 14:00:00	3.6	남남서	194	22.59	23.99	0.36	4.6	0.52	5.5	1.2	북동	38	22.3	1017.5	-	318
2018-09-14 14:30:00	5.5	서남서	247	22.73	23.87	0.42	4.9	0.54	3.5	1.8	북북동	33	22.0	1017.2	-	75
2018-09-14 15:00:00	4.0	남남서	210	22.68	23.84	0.42	4.7	0.59	4.0	1.8	북동	46	22.0	1016.9	-	103
2018-09-14 15:30:00	1.0	서남서	241	22.72	23.78	0.43	4.6	0.72	4.0	0.9	동	80	22.3	1016.9	-	140
2018-09-14 16:00:00	1.8	서남서	251	22.72	24.04	0.40	4.8	0.52	5.5	0.9	북북동	31	22.3	1016.8	-	45
2018-09-14 16:30:00	1.9	서남서	249	22.73	23.98	0.43	4.5	0.55	4.5	1.0	남동	135	22.4	1017.0	-	113
2018-09-14 17:00:00	3.4	서남서	242	22.77	23.87	0.00	0.0	0.00	0.0	1.9	남	185	21.6	1016.8	-	270
2018-09-14 17:30:00	2.4	남서	220	22.70	24.47	0.56	4.8	0.91	5.5	0.6	서남서	240	21.9	1016.9	-	123
2018-09-14 18:00:00	2.9	남서	222	22.75	24.11	0.53	4.7	0.81	5.0	1.3	서남서	237	21.8	1016.8	-	91
2018-09-14 18:30:00	2.0	남서	215	22.76	23.98	0.46	4.4	0.65	5.0	0.5	남남서	197	21.9	1016.7	-	265
2018-09-14 19:00:00	2.8	서남서	242	22.74	23.80	0.58	4.6	0.85	4.5	3.1	동남동	112	22.3	1016.6	-	304
2018-09-14 19:30:00	1.4	남서	229	22.76	24.45	0.55	4.4	0.81	4.5	1.6	남남동	160	22.0	1017.0	-	84
2018-09-14 20:00:00	5.7	남남서	212	22.79	24.49	0.63	4.6	0.93	5.0	1.7	서북서	297	21.8	1017.6	-	69
2018-09-14 20:30:00	6.1	남남서	206	22.80	24.96	0.56	4.5	0.89	4.5	1.8	서	260	21.5	1017.8	-	94
2018-09-14 21:00:00	2.0	남남서	210	22.80	24.68	0.53	4.7	0.84	4.0	1.0	서남서	257	21.3	1017.6	-	237
2018-09-14 21:30:00	4.0	북서	310	22.78	24.89	0.57	4.7	0.75	5.0	2.9	남남서	192	20.9	1017.2	-	257
2018-09-14 22:00:00	2.6	서남서	249	22.77	24.88	0.55	4.8	0.68	5.0	1.9	서남서	237	20.7	1017.4	-	93
2018-09-14 22:30:00	0.7	남서	235	22.77	25.07	0.68	4.9	1.03	4.0	1.3	서	261	20.7	1017.3	-	91
2018-09-14 23:00:00	2.7	서북서	295	22.68	24.78	0.59	4.9	0.88	5.5	1.4	북서	312	20.7	1017.2	-	89
2018-09-14 23:30:00	1.4	동북동	65	22.70	24.50	0.54	4.6	0.84	5.0	1.6	서북서	297	20.6	1017.1	-	153
2018-09-15 00:00:00	3.0	남남서	192	22.70	24.39	0.39	4.8	0.79	4.8	1.8	서북서	296	20.5	1016.9	-	103
2018-09-15 00:30:00	2.4	동북동	75	22.70	23.90	0.51	4.4	0.76	4.0	1.0	서	267	20.3	1016.7	-	120
2018-09-15 01:00:00	2.8	남남동	162	22.66	23.41	0.67	5.0	1.07	5.5	0.8	남서	230	20.2	1016.4	-	104
2018-09-15 01:30:00	5.9	남	190	22.62	23.86	0.52	5.0	0.75	4.0	1.1	남	187	20.2	1016.4	-	107
2018-09-15 02:00:00	3.0	동남동	102	22.57	23.79	0.59	4.9	0.89	5.0	0.8	남서	225	20.2	1016.3	-	101
2018-09-15 02:30:00	4.7	동남동	102	22.61	23.79	0.55	4.8	0.84	4.5	0.4	서	260	20.2	1016.1	-	124
2018-09-15 03:00:00	3.5	동남동	108	22.59	23.88	0.49	4.7	0.71	5.0	0.1	남서	231	20.2	1015.8	-	132
2018-09-15 03:30:00	3.7	북동	53	22.67	23.64	0.52	4.9	0.71	5.5	1.2	서남서	243	20.1	1015.7	-	112
2018-09-15 04:00:00	5.1	북북동	29	22.70	22.92	0.50	4.7	0.79	4.5	1.9	남서	222	20.0	1015.4	-	262
2018-09-15 04:30:00	4.1	동	101	22.67	23.38	0.45	5.0	0.59	5.0	1.1	서남서	255	19.8	1015.4	-	91
2018-09-15 05:00:00	2.5	남동	141	22.66	23.73	0.46	4.8	0.63	5.5	0.2	서남서	238	19.9	1015.2	-	115
2018-09-15 05:30:00	5.7	동남동	106	22.67	23.06	0.41	4.7	0.53	3.0	0.8	동남동	106	20.0	1015.2	-	246
2018-09-15 06:00:00	0.6	남동	132	22.69	23.08	0.58	4.7	0.87	5.0	2.4	동	83	20.5	1015.3	-	280
2018-09-15 06:30:00	4.5	남서	229	22.68	23.12	0.54	4.6	0.79	5.0	2.5	동북동	76	21.0	1015.6	-	117
2018-09-15 07:00:00	3.7	남남동	166	22.57	23.06	0.46	4.7	0.65	4.5	1.7	서북서	287	20.9	1016.0	-	295
2018-09-15 07:30:00	1.0	남남서	213	22.69	23.18	0.50	4.8	0.70	5.0	2.4	서	268	19.8	1016.0	-	101
2018-09-15 08:00:00	3.4	서남서	254	22.69	23.29	0.48	4.8	0.64	5.0	1.3	서	276	20.3	1016.0	-	116
2018-09-15 08:30:00	3.6	남서	231	22.64	23.31	0.39	4.5	0.58	4.0	1.9	북서	315	21.0	1016.0	-	62
2018-09-15 09:00:00	2.6	남남서	193	22.67	22.93	0.46	5.0	0.71	5.0	1.5	북북서	329	21.1	1016.3	-	107
2018-09-15 09:30:00	4.0	남서	214	22.73	23.12	0.42	4.6	0.58	4.5	0.9	북북서	346	21.7	1016.3	-	57
2018-09-15 10:00:00	8.2	서남서	239	22.82	23.11	0.49	4.8	0.64	4.5	0.4	동북동	77	22.6	1016.1	-	115
2018-09-15 10:30:00	3.5	서남서	252	22.85	23.20	0.41	4.7	0.58	5.0	1.5	동남동	120	21.9	1015.9	-	16
2018-09-15 11:00:00	3.9	서남서	257	22.83	23.40	0.38	4.4	0.53	4.0	2.8	동남동	112	21.7	1015.7	-	172
2018-09-15 11:30:00	8.5	남서	235	22.80	22.89	0.42	4.6	0.55	5.0	3.3	동	101	22.0	1015.3	-	65
2018-09-15 12:00:00	7.6	서남서	252	22.89	23.14	0.38	4.8	0.48	3.5	3.8	동남동	123	21.8	1015.2	-	118
2018-09-15 12:30:00	10.0	서	280	22.97	23.10	0.38	4.8	0.55	5.0	4.3	동남동	118	21.9	1014.9	-	59
2018-09-15 13:00:00	11.1	서	268	22.98	23.13	0.41	4.8	0.60	5.0	5.3	남동	130	22.1	1014.3	-	93
2018-09-15 13:30:00	13.8	서	259	23.04	23.10	0.33	4.6	0.45	4.5	5.6	남동	137	22.0	1014.3	-	101
2018-09-15 14:00:00	15.2	서	274	23.05	23.11	0.39	4.3	0.54	4.5	5.1	남동	136	22.1	1014.0	-	124
2018-09-15 14:30:00	13.0	서	274	22.96	23.36	0.37	4.6	0.45	5.0	5.0	남동	138	22.2	1013.8	-	152
2018-09-15 15:00:00	13.7	서	269	22.90	23.10	0.41	4.4	0.57	4.0	5.2	남남동	151	22.0	1013.8	-	123
2018-09-15 15:30:00	9.2	서	268	22.90	23.23	0.43	4.8	0.56	4.5	4.1	남동	137	21.8	1013.9	-	86
2018-09-15 16:00:00	7.2	서	268	22.88	22.70	0.47	5.2	0.65	5.0	5.9	남동	143	21.6	1013.7	-	122
2018-09-15 16:30:00	8.2	서남서	248	22.86	22.83	0.43	4.8	0.68	4.5	5.5	남동	145	21.3	1013.8	-	99
2018-09-15 17:00:00	5.7	서남서	252	22.87	23.06	0.41	4.9	0.62	5.0	4.0	남동	141	21.4	1013.8	-	105
2018-09-15 17:30:00	4.8	서	259	22.89	23.04	0.49	5.1	0.79	5.0	4.3	남동	146	21.8	1013.8	-	117
2018-09-15 18:00:00	4.4	서남서	251	22.90	23.09	0.45	5.2	0.60	4.5	4.7	남남동	152	21.5	1013.7	-	111
2018-09-15 18:30:00	4.0	서	274	22.83	22.96	0.43	5.3	0.59	5.5	3.5	남남동	150	21.3	1014.0	-	118
2018-09-15 19:00:00	9.8	서북서	303	22.82	23.38	0.48	5.2	0.72	5.5	3.1	남남동	153	21.2	1014.1	-	112
2018-09-15 19:30:00	8.8	서북서	287	22.80	23.76	0.41	4.7	0.61	5.5	1.9	남남서	195	20.9	1014.3	-	121
2018-09-15 20:00:00	2.4	서북서	287	22.82	24.06	0.46	5.4	0.77	5.0	4.1	남	171	20.8	1014.0	-	107
2018-09-15 20:30:00	1.9	북북서	332	22.80	24.06	0.39	5.3	0.65	5.0	4.9	남	186	20.8	1013.9	-	110
2018-09-15 21:00:00	5.5	서북서	298	22.81	24.22	0.39	5.4	0.56	5.5	4.3	남	181	21.0	1013.8	-	110
2018-09-15 21:30:00	8.3	북서	312	22.80	23.92	0.38	5.2	0.48	5.5	1.8	남	184	21.0	1013.6	-	108
2018-09-15 22:00:00	6.1	서남서	239	22.79	24.08	0.46	5.6	0.68	6.0	0.6	남남서	208	21.2	1013.1	-	123
2018-09-15 22:30:00	6.9	서	263	22.78	23.46	0.38	4.8	0.51	4.5	1.0	남서	232	21.5	1013.0	-	112
2018-09-15 23:00:00	6.4	서	261	22.76	23.79	0.53	5.8	0.68	6.0	1.7	서북서	290	21.9	1013.0	-	122
2018-09-15 23:30:00	6.5	서	276	22.75	24.36	0.45	5.2	0.60	5.5	2.1	남동	135	21.6	1012.4	-	114
2018-09-16 00:00:00	6.6	서북서	290	22.74	24.46	0.39	5.3	0.59	5.0	1.5	남남서	206	21.6	1012.6	-	98
2018-09-16 00:30:00	9.2	북서	310	22.74	24.79	0.35	5.6	0.46	5.5	0.8	남남서	194	21.1	1012.4	-	115
2018-09-16 01:00:00	5.1	서남서	258	22.74	24.61	0.46	5.3	0.57	5.5	1.9	남남서	199	21.2	1012.3	-	100
2018-09-16 01:30:00	6.9	서남서	236	22.75	24.42	0.43	5.7	0.58	6.0	1.8	남서	216	21.2	1012.3	-	74
2018-09-16 02:00:00	6.2	서남서	256	22.73	24.35	0.38	5.3	0.52	5.0	0.4	서북서	293	21.0	1012.1	-	127
2018-09-16 02:30:00	7.9	북서	307	22.80	24.69	0.47	5.3	0.77	6.0	0.0	서	280	21.0	1012.0	-	117
2018-09-16 03:00:00	1.8	서남서	241	22.73	24.61	0.44	5.8	0.66	5.5	1.7	서북서	293	21.5	1012.2	-	118
2018-09-16 03:30:00	6.1	남남서	198	22.71	24.27	0.46	5.8	0.56	6.0	1.8	북서	313	21.5	1012.5	-	113
2018-09-16 04:00:00	5.0	남	189	22.71	24.07	0.50	5.9	0.63	6.5	0.9	남서	229	21.6	1012.5	-	111
2018-09-16 04:30:00	1.7	북북서	330	22.71	24.36	0.80	6.0	0.94	5.5	2.3	서남서	237	21.2	1012.4	-	118
2018-09-16 05:00:00	7.8	남남동	163	22.70	23.69	0.48	6.1	0.66	5.5	3.2	서남서	247	21.5	1012.4	-	118
2018-09-16 05:30:00	0.7	남	171	22.68	23.45	0.54	6.0	0.77	5.5	2.9	서남서	243	21.9	1012.6	-	102
2018-09-16 06:00:00	4.1	남남동	168	22.67	23.17	0.54	5.6	0.67	6.0	3.0	서	265	21.7	1013.0	-	130
2018-09-16 06:30:00	4.2	남	182	22.64	23.21	0.57	5.8	0.78	5.5	2.2	북서	319	21.5	1013.2	-	118
2018-09-16 07:00:00	4.4	남	172	22.63	23.06	0.54	5.8	0.72	6.0	1.6	북북서	341	21.7	1013.6	-	111
2018-09-16 07:30:00	5.0	남남서	195	22.66	23.11	0.53	5.8	0.63	5.5	1.8	서북서	286	21.8	1013.9	-	107
2018-09-16 08:00:00	8.9	남서	222	22.62	22.95	0.47	5.5	0.65	6.0	1.8	서	271	21.8	1014.1	-	116
2018-09-16 08:30:00	7.0	남서	222	22.75	23.31	0.44	5.5	0.70	5.5	2.2	서북서	291	21.7	1014.1	-	123
2018-09-16 09:00:00	9.2	서남서	257	22.76	23.08	0.38	4.8	0.76	4.8	2.7	서북서	284	21.9	1014.1	-	137
2018-09-16 09:30:00	4.6	북서	322	22.72	23.04	0.45	5.4	0.64	5.0	1.9	서	262	22.2	1014.5	-	72
2018-09-16 10:00:00	3.7	남남동	166	22.68	22.80	0.00	0.0	0.00	0.0	2.0	서	264	22.6	1014.5	-	90
2018-09-16 10:30:00	3.5	동남동	104	22.74	23.06	0.48	5.9	0.68	5.5	2.4	북북서	332	22.8	1014.4	-	104
2018-09-16 11:00:00	2.8	남남동	158	22.69	22.56	0.47	5.2	0.58	5.5	3.1	북북서	331	22.9	1014.2	-	97
2018-09-16 11:30:00	7.4	남남동	167	22.77	23.39	0.41	5.5	0.60	5.0	4.2	북북서	336	22.8	1014.2	-	106
2018-09-16 12:00:00	1.0	동남동	111	22.79	23.08	0.38	6.0	0.53	5.5	4.1	북북서	346	23.0	1013.9	-	106
2018-09-16 12:30:00	3.6	서북서	297	22.81	23.23	0.46	6.0	0.64	5.5	3.9	북북서	342	22.9	1014.0	-	105
2018-09-16 13:00:00	3.0	남남동	151	22.89	23.36	0.47	5.4	0.63	6.5	4.1	북	353	22.6	1013.9	-	100
2018-09-16 13:30:00	15.3	남남동	165	22.90	23.13	0.53	5.3	0.70	5.0	4.3	북	0	22.6	1013.6	-	119
2018-09-16 14:00:00	2.3	서남서	253	22.85	23.12	0.50	5.3	0.58	4.0	3.4	북	351	22.4	1013.7	-	109
2018-09-16 14:30:00	2.0	서	259	22.87	23.72	0.48	4.8	0.67	6.0	3.2	북북서	347	22.4	1013.5	-	116
2018-09-16 15:00:00	5.0	북북동	16	22.82	23.41	0.42	5.0	0.63	5.5	2.1	북북서	332	22.3	1013.6	-	106
2018-09-16 15:30:00	4.4	남	179	22.90	23.36	0.42	5.3	0.59	5.0	1.2	북서	312	22.4	1013.5	-	113
2018-09-16 16:00:00	4.3	남	187	22.89	23.12	0.44	5.2	0.72	5.0	0.7	서	281	22.4	1013.4	-	107
2018-09-16 16:30:00	6.9	동	89	22.95	23.31	0.43	4.8	0.64	7.0	1.1	북북서	329	22.2	1013.6	-	121
2018-09-16 17:00:00	3.9	동	81	22.90	23.13	0.45	4.8	0.56	3.0	1.0	북	356	22.2	1013.8	-	114
2018-09-16 17:30:00	7.0	동남동	107	22.86	22.99	0.37	5.3	0.61	5.5	0.4	북북동	18	22.1	1014.0	-	108
2018-09-16 18:00:00	3.8	남남동	157	22.86	23.29	0.34	4.7	0.44	5.5	0.0	북동	52	22.1	1014.0	-	106
2018-09-16 18:30:00	10.1	동	90	22.90	23.15	0.34	4.8	0.44	5.5	1.0	남동	146	22.0	1013.8	-	94
2018-09-16 19:00:00	9.3	동	87	22.92	24.33	0.34	4.4	0.47	3.0	0.0	남동	124	21.8	1014.0	-	121
2018-09-16 19:30:00	4.1	동남동	111	22.93	24.27	0.31	4.3	0.42	5.0	0.3	북북동	16	22.0	1014.5	-	104
2018-09-16 20:00:00	4.2	동남동	105	22.92	24.50	0.27	5.0	0.41	5.0	1.2	남	187	22.2	1014.6	-	106
2018-09-16 20:30:00	5.0	동북동	66	22.91	24.07	0.36	5.5	0.51	6.5	1.9	서남서	243	21.4	1014.9	-	113
2018-09-16 21:00:00	1.5	동	85	22.88	23.81	0.28	4.7	0.42	5.0	1.0	남남서	200	21.4	1014.7	-	86
2018-09-16 21:30:00	3.7	북동	37	22.87	24.38	0.23	4.8	0.30	5.5	1.4	서남서	256	21.2	1014.7	-	98
2018-09-16 22:00:00	4.5	북동	38	22.85	24.13	0.28	4.7	0.39	3.5	2.9	남서	220	21.3	1014.5	-	79
2018-09-16 22:30:00	4.1	북동	48	22.82	24.43	0.24	4.8	0.33	5.5	1.4	남남서	200	21.7	1014.7	-	96
2018-09-16 23:00:00	5.8	북동	39	22.83	24.25	0.25	5.4	0.36	5.0	0.5	남동	138	21.7	1014.5	-	109
2018-09-16 23:30:00	5.5	동북동	64	22.86	24.30	0.24	5.4	0.37	5.5	1.2	남서	222	22.1	1014.6	-	120
2018-09-17 00:00:00	7.9	동북동	73	22.87	24.37	0.21	5.2	0.28	5.5	1.6	서	267	22.1	1014.3	-	106
2018-09-17 00:30:00	12.3	동북동	66	22.86	23.84	0.28	5.3	0.38	4.5	1.5	서북서	282	22.3	1014.4	-	123
2018-09-17 01:00:00	14.9	동북동	58	22.83	23.68	0.29	5.3	0.45	5.0	1.5	서남서	248	21.1	1014.4	-	79
2018-09-17 01:30:00	18.2	동북동	68	22.80	23.86	0.30	5.4	0.46	5.0	1.4	남서	235	21.6	1014.4	-	105
2018-09-17 02:00:00	16.9	동	91	22.80	23.82	0.30	5.2	0.39	5.0	3.1	남서	214	22.0	1014.4	-	56
2018-09-17 02:30:00	17.0	동	79	22.78	23.60	0.34	5.0	0.54	5.0	3.2	남남서	200	22.3	1014.2	-	7
2018-09-17 03:00:00	17.0	동	87	22.79	23.61	0.34	5.0	0.46	5.5	3.1	서남서	253	22.1	1014.5	-	47
2018-09-17 03:30:00	20.0	동북동	67	22.81	23.81	0.36	4.9	0.51	4.5	2.6	서남서	241	22.6	1014.6	-	325
2018-09-17 04:00:00	18.0	동	90	22.79	22.52	0.35	5.1	0.59	4.5	2.4	남남서	200	23.0	1014.6	-	41
2018-09-17 04:30:00	20.3	동	90	22.79	22.61	0.35	5.3	0.52	5.5	1.3	북서	311	22.6	1014.9	-	9
2018-09-17 05:00:00	21.5	동	98	22.76	22.46	0.36	5.1	0.48	5.5	0.5	서	281	22.8	1014.8	-	15
2018-09-17 05:30:00	17.0	동	90	22.56	22.29	0.43	5.3	0.58	4.5	3.2	남서	217	22.6	1014.8	-	3
2018-09-17 06:00:00	20.4	동	87	22.73	22.14	0.38	5.5	0.43	5.5	3.7	남서	225	22.5	1014.9	-	15
2018-09-17 06:30:00	21.4	동북동	78	22.64	22.60	0.37	5.3	0.53	5.0	4.2	남서	220	22.2	1014.9	-	348
2018-09-17 07:00:00	23.9	동	82	22.65	22.24	0.48	5.2	0.77	5.0	1.7	북북서	338	22.1	1015.3	-	13
2018-09-17 07:30:00	20.3	동	89	22.62	22.31	0.45	5.6	0.67	5.0	2.8	남남서	213	22.8	1015.2	-	20
2018-09-17 08:00:00	15.1	동남동	104	22.56	22.42	0.39	4.9	0.52	5.0	2.3	서남서	249	22.8	1015.5	-	73
2018-09-17 08:30:00	13.7	동남동	109	22.57	22.35	0.51	5.3	0.64	5.5	2.2	서북서	291	23.2	1016.0	-	22
2018-09-17 09:00:00	14.2	동	98	22.61	22.20	0.48	5.0	0.66	4.5	2.1	북서	321	23.3	1016.4	-	26
2018-09-17 09:30:00	15.0	동북동	68	22.67	22.23	0.35	5.1	0.51	4.5	3.5	북북서	347	23.7	1016.7	-	38
2018-09-17 10:00:00	93.7	동남동	113	22.71	22.09	0.47	5.1	0.61	5.5	4.1	북	4	23.6	1016.8	-	33
2018-09-17 10:30:00	97.3	동남동	105	22.72	21.94	0.41	4.8	0.58	5.0	3.9	북북동	12	23.6	1016.6	-	27
2018-09-17 11:00:00	53.2	동남동	114	22.78	21.78	0.36	4.8	0.63	4.5	5.0	북북동	16	23.4	1016.4	-	309
2018-09-17 11:30:00	140.5	동남동	110	22.86	22.14	0.40	4.8	0.62	5.0	5.0	북북동	17	23.1	1016.4	-	43
2018-09-17 12:00:00	29.7	동	97	22.85	22.20	0.43	4.5	0.60	4.5	6.2	북	357	22.8	1016.4	-	49
2018-09-17 12:30:00	23.8	동	97	22.87	22.01	0.52	4.2	0.62	5.5	5.5	북	357	22.6	1016.4	-	56
2018-09-17 13:00:00	26.5	동남동	116	22.96	21.87	0.57	3.5	0.77	4.0	5.0	북	354	22.7	1016.3	-	283
2018-09-17 13:30:00	20.4	동남동	118	22.98	21.94	0.60	4.2	0.76	4.0	4.6	북	357	22.6	1016.1	-	339
2018-09-17 14:00:00	22.6	남동	124	23.02	22.10	0.61	4.1	0.99	4.0	3.9	북	359	22.6	1015.8	-	207
2018-09-17 14:30:00	17.4	남동	129	23.01	22.03	0.60	4.3	0.89	4.5	4.1	북	354	22.6	1015.7	-	17
2018-09-17 15:00:00	15.2	남동	135	23.07	22.05	0.61	4.3	0.83	3.5	3.8	북	355	22.7	1015.9	-	339
2018-09-17 15:30:00	11.9	동남동	113	23.00	21.94	0.66	4.5	0.92	4.5	2.1	북	353	22.9	1015.8	-	9
2018-09-17 16:00:00	10.7	동	101	23.01	22.08	0.65	4.4	1.03	4.5	1.4	북	356	23.1	1015.9	-	19
2018-09-17 16:30:00	9.3	동	91	22.93	22.02	0.74	4.8	1.01	5.0	1.3	북북동	21	23.1	1015.8	-	10
2018-09-17 17:00:00	10.4	동	87	22.95	22.07	0.68	4.5	1.01	4.0	0.6	북	6	23.8	1015.8	-	245
2018-09-17 17:30:00	16.4	동	96	22.99	21.87	0.57	4.6	0.85	4.5	0.8	북북동	32	23.3	1015.9	-	149
2018-09-17 18:00:00	14.9	동북동	77	23.06	21.64	0.54	4.3	0.79	3.5	0.8	남동	136	22.7	1016.0	-	159
