관측소명:경포대해수욕장
위도:37.808972
경도:128.931889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2020-10-16 04:25:00	14.8	남동	134	17.87	30.40	0.67	5.6	0.84	6.0	4.6	서남서	249	12.2	1024.0	-	85	
2020-10-16 04:30:00	13.8	남동	133	17.86	30.40	0.62	5.7	0.81	5.5	4.6	서남서	248	12.2	1024.1	-	91	
2020-10-16 04:35:00	14.8	남동	135	17.87	30.41	0.59	5.5	0.93	5.5	4.5	서남서	241	12.3	1024.0	-	126	
2020-10-16 04:40:00	13.2	남남동	150	17.87	30.42	0.60	5.8	0.99	6.5	4.5	서남서	243	12.3	1024.0	-	106	
2020-10-16 04:45:00	12.9	남동	145	17.87	30.41	0.55	5.5	0.74	5.0	4.6	서남서	252	12.3	1024.1	-	90	
2020-10-16 04:50:00	14.0	남남동	150	17.87	30.42	0.58	5.4	0.83	5.5	5.1	서남서	249	12.3	1024.0	-	103	
2020-10-16 04:55:00	15.1	남동	138	17.87	30.43	0.59	5.9	0.92	6.5	5.3	서남서	250	12.2	1024.1	-	73	
2020-10-16 05:00:00	14.5	남동	141	17.88	30.41	0.58	5.6	0.83	5.5	5.7	서남서	251	12.2	1024.0	-	68	
2020-10-16 05:05:00	12.2	남남동	151	17.89	30.43	0.64	5.8	1.04	5.5	5.9	서남서	252	12.3	1024.1	-	85	
2020-10-16 05:10:00	11.5	남동	142	17.89	30.43	0.66	5.7	0.85	6.0	5.7	서남서	247	12.3	1024.0	-	94	
2020-10-16 05:15:00	14.7	남동	129	17.89	30.43	0.58	5.5	0.74	4.5	6.2	서남서	250	12.5	1024.0	-	114	
2020-10-16 05:20:00	14.2	남동	144	17.89	30.43	0.46	5.8	0.63	5.5	6.1	서남서	251	12.4	1024.0	-	125	
2020-10-16 05:25:00	11.9	남동	144	17.89	30.43	0.57	6.0	0.94	6.0	6.1	서남서	249	12.4	1024.0	-	116	
2020-10-16 05:30:00	13.8	남동	144	17.89	30.43	0.55	5.9	0.74	5.5	5.9	서남서	253	12.3	1024.0	-	101	
2020-10-16 05:35:00	10.6	남동	142	17.89	30.42	0.55	5.8	0.75	5.0	5.5	서남서	254	12.3	1024.1	-	111	
2020-10-16 05:40:00	11.9	남동	142	17.89	30.43	0.54	5.9	0.71	5.5	5.0	서남서	246	12.1	1024.1	-	139	
2020-10-16 05:45:00	16.0	남동	138	17.89	30.43	0.60	5.5	0.79	5.0	5.2	서남서	247	12.2	1024.0	-	81	
2020-10-16 05:50:00	13.0	남남동	150	17.89	30.43	0.55	5.9	0.76	5.5	4.9	서남서	243	12.3	1024.0	-	110	
2020-10-16 05:55:00	13.2	남동	140	17.89	30.43	0.50	5.6	0.58	6.5	5.1	서남서	242	12.4	1024.0	-	86	
2020-10-16 06:00:00	11.0	남남동	153	17.89	30.44	0.58	5.5	1.02	5.0	5.2	서남서	247	12.4	1024.0	-	49	
2020-10-16 06:05:00	10.5	남남동	158	17.88	30.44	0.61	5.6	0.98	5.5	4.9	서남서	244	12.4	1024.0	-	120	
2020-10-16 06:10:00	10.2	남남동	155	17.89	30.43	0.46	5.5	0.70	4.5	4.9	남서	230	12.5	1024.1	-	75	
2020-10-16 06:15:00	9.8	남남동	151	17.89	30.43	0.62	5.5	0.94	5.5	4.7	남서	234	12.4	1024.1	-	119	
2020-10-16 06:20:00	13.4	남남동	153	17.89	30.43	0.50	5.4	0.70	6.0	4.7	서남서	244	12.4	1024.1	-	118	
2020-10-16 06:25:00	13.5	남남동	153	17.89	30.42	0.51	5.7	0.66	5.5	5.7	서남서	246	12.6	1024.0	-	144	
2020-10-16 06:30:00	11.7	남동	140	17.88	30.43	0.54	5.7	0.83	5.5	5.4	서남서	247	12.7	1024.0	-	79	
2020-10-16 06:35:00	10.7	남남동	156	17.89	30.42	0.47	5.4	0.70	5.5	5.3	서남서	241	12.8	1023.9	-	114	
2020-10-16 06:40:00	14.8	남동	140	17.88	30.42	0.60	5.6	1.18	5.5	4.8	서남서	245	12.9	1023.9	-	42	
2020-10-16 06:45:00	8.2	남남동	148	17.89	30.42	0.49	5.7	0.84	5.5	5.2	서남서	248	12.9	1023.9	-	117	
2020-10-16 06:50:00	11.9	남동	146	17.89	30.41	0.50	5.8	0.65	6.0	5.0	서남서	246	12.8	1023.9	-	101	
2020-10-16 06:55:00	11.6	남동	139	17.89	30.43	0.53	6.2	0.76	5.5	4.9	서남서	238	12.9	1023.7	-	126	
2020-10-16 07:00:00	10.2	남동	142	17.88	30.42	0.44	5.8	0.64	5.0	4.9	남서	232	12.9	1023.7	-	107	
2020-10-16 07:05:00	12.6	남남동	151	17.89	30.43	0.59	5.9	0.95	5.5	4.5	남서	230	12.8	1023.8	-	106	
2020-10-16 07:10:00	13.2	남동	143	17.89	30.43	0.51	6.2	0.74	6.0	4.8	서남서	243	12.9	1023.7	-	100	
2020-10-16 07:15:00	12.8	남동	143	17.89	30.43	0.49	6.2	0.65	5.0	5.3	서남서	248	12.8	1023.6	-	96	
2020-10-16 07:20:00	13.9	남남동	149	17.89	30.41	0.48	5.7	0.75	5.5	5.1	서남서	248	12.9	1023.5	-	120	
2020-10-16 07:25:00	11.8	남동	145	17.88	30.42	0.46	5.7	0.60	5.5	5.4	서남서	247	12.9	1023.5	-	119	
2020-10-16 07:30:00	14.3	남남동	150	17.88	30.42	0.52	5.8	0.67	5.5	5.2	서남서	249	12.9	1023.4	-	106	
2020-10-16 07:35:00	12.0	남남동	150	17.89	30.42	0.52	5.8	0.69	6.5	4.9	서남서	251	13.0	1023.7	-	120	
2020-10-16 07:40:00	11.2	남남동	161	17.89	30.43	0.49	5.9	0.59	6.0	4.6	서남서	246	13.0	1023.7	-	99	
2020-10-16 07:45:00	14.0	남남동	157	17.89	30.43	0.42	5.8	0.68	5.5	4.6	남서	231	13.3	1023.8	-	78	
2020-10-16 07:50:00	12.9	남남동	151	17.89	30.42	0.45	5.7	0.68	6.0	4.1	남서	229	13.2	1023.7	-	130	
2020-10-16 07:55:00	10.3	남동	140	17.89	30.43	0.53	5.7	0.75	6.5	3.9	남서	233	13.2	1023.9	-	62	
2020-10-16 08:00:00	11.5	남남동	163	17.89	30.42	0.42	6.0	0.54	6.5	4.0	남서	234	13.4	1023.8	-	75	
2020-10-16 08:05:00	12.1	남남동	150	17.89	30.42	0.47	5.9	0.66	6.0	3.9	서남서	244	13.5	1024.0	-	131	
2020-10-16 08:10:00	10.6	남남동	156	17.89	30.43	0.48	5.6	0.71	5.0	4.4	서남서	248	13.5	1023.9	-	41	
2020-10-16 08:15:00	10.3	남동	137	17.89	30.42	0.43	5.6	0.65	5.5	4.5	서남서	248	13.5	1024.1	-	107	
2020-10-16 08:20:00	11.1	남남동	150	17.89	30.42	0.42	5.9	0.63	5.5	4.6	서남서	250	13.5	1024.1	-	101	
2020-10-16 08:25:00	8.2	남남동	150	17.89	30.42	0.37	5.6	0.52	5.5	4.7	서남서	250	13.5	1024.4	-	76	
2020-10-16 08:30:00	8.6	남남동	158	17.89	30.42	0.45	5.8	0.58	5.5	4.6	서남서	251	13.5	1024.1	-	127	
2020-10-16 08:35:00	8.4	남남동	160	17.89	30.43	0.38	5.9	0.61	6.0	4.8	서남서	253	13.6	1024.4	-	48	
2020-10-16 08:40:00	10.2	남동	143	17.88	30.42	0.42	5.5	0.56	5.5	3.9	서남서	251	13.7	1024.1	-	141	
2020-10-16 08:45:00	8.8	남남동	160	17.88	30.42	0.45	5.8	0.61	6.0	3.9	서남서	248	13.6	1024.1	-	72	
2020-10-16 08:50:00	9.5	남남동	153	17.88	30.42	0.41	5.6	0.61	5.5	4.0	서남서	249	13.7	1024.3	-	33	
2020-10-16 08:55:00	9.2	남동	139	17.88	30.41	0.44	5.4	0.76	5.0	3.7	서남서	249	13.8	1024.3	-	94	
2020-10-16 09:00:00	11.1	남남동	150	17.88	30.42	0.45	5.6	0.69	5.5	3.9	서남서	247	13.8	1024.4	-	45	
2020-10-16 09:05:00	9.5	남동	144	17.87	30.40	0.43	5.8	0.60	6.0	4.1	서남서	251	13.8	1024.3	-	63	
2020-10-16 09:10:00	12.8	남남동	156	17.88	30.42	0.47	5.7	0.53	5.0	4.4	서남서	249	13.8	1024.2	-	81	
2020-10-16 09:15:00	11.1	남동	146	17.87	30.43	0.44	5.5	0.70	6.0	4.0	서남서	247	13.8	1024.2	-	62	
2020-10-16 09:20:00	7.1	남남동	153	17.88	30.42	0.47	5.5	0.72	5.5	3.6	서남서	252	14.0	1024.4	-	107	
2020-10-16 09:25:00	7.4	남동	127	17.87	30.44	0.43	5.5	0.56	5.5	3.3	서남서	252	14.0	1024.4	-	135	
2020-10-16 09:30:00	6.9	남남동	149	17.87	30.43	0.51	5.8	0.76	5.5	3.6	서남서	253	14.0	1024.5	-	75	
2020-10-16 09:35:00	9.8	남동	144	17.88	30.43	0.52	5.6	0.82	5.5	3.3	서남서	252	14.0	1024.4	-	98	
2020-10-16 09:40:00	7.7	남동	139	17.88	30.44	0.43	5.8	0.56	5.0	2.9	서남서	243	14.1	1024.4	-	96	
2020-10-16 09:45:00	8.7	남동	140	17.88	30.44	0.41	6.1	0.58	5.5	3.1	남서	224	14.2	1024.4	-	59	
2020-10-16 09:50:00	6.2	남동	134	17.88	30.44	0.39	5.6	0.49	6.5	3.0	남남서	203	14.0	1024.2	-	22	
2020-10-16 09:55:00	5.7	남남동	150	17.88	30.43	0.52	5.6	0.70	5.0	2.4	남남서	213	14.0	1024.3	-	98	
2020-10-16 10:00:00	7.3	남동	138	17.88	30.42	0.52	5.8	0.82	4.5	1.8	남서	220	14.3	1024.3	-	100	
2020-10-16 10:05:00	5.9	남동	139	17.88	30.43	0.45	6.0	0.64	5.5	2.0	남서	225	14.5	1024.3	-	14	
2020-10-16 10:10:00	6.7	남동	145	17.88	30.43	0.42	5.5	0.54	5.5	1.9	남서	232	14.6	1024.3	-	93	
2020-10-16 10:15:00	5.9	남동	132	17.88	30.43	0.50	5.3	0.65	7.0	2.0	서남서	245	14.8	1024.3	-	93	
2020-10-16 10:20:00	9.0	동남동	123	17.88	30.44	0.45	6.2	0.61	6.0	2.8	서남서	243	14.9	1024.4	-	99	
2020-10-16 10:25:00	8.2	남동	143	17.88	30.43	0.43	6.0	0.58	5.5	2.4	서남서	244	15.0	1024.3	-	60	
2020-10-16 10:30:00	9.0	남동	138	17.88	30.43	0.46	5.9	0.61	5.0	2.4	서남서	238	15.1	1024.3	-	77	
2020-10-16 10:35:00	8.8	남동	134	17.88	30.43	0.40	5.6	0.59	6.0	3.0	남서	234	15.4	1024.1	-	89	
2020-10-16 10:40:00	8.1	남남동	147	17.88	30.44	0.37	5.5	0.52	6.0	2.8	서남서	254	15.4	1024.1	-	97	
2020-10-16 10:45:00	9.1	남남동	154	17.88	30.44	0.42	5.8	0.81	5.5	2.5	서	265	15.5	1024.1	-	82	
2020-10-16 10:50:00	8.2	남남동	147	17.89	30.43	0.44	6.0	0.56	6.0	2.6	서	263	15.8	1024.0	-	95	
2020-10-16 10:55:00	7.2	남남동	152	17.89	30.44	0.48	5.6	0.65	6.0	2.6	서	266	15.9	1024.0	-	105	
2020-10-16 11:00:00	6.0	남남동	153	17.89	30.43	0.48	5.9	0.63	5.5	2.4	서	266	16.2	1023.9	-	78	
2020-10-16 11:05:00	6.8	남동	136	17.90	30.43	0.42	5.6	0.56	6.0	2.2	서	272	16.5	1023.7	-	63	
2020-10-16 11:10:00	4.8	남남동	153	17.90	30.43	0.48	5.4	0.58	6.0	2.3	서	272	16.4	1023.7	-	70	
2020-10-16 11:15:00	7.0	남동	139	17.90	30.43	0.40	5.9	0.54	6.5	1.6	서북서	301	16.4	1023.5	-	99	
2020-10-16 11:20:00	7.8	남남동	158	17.90	30.43	0.39	5.4	0.54	6.5	1.5	북서	316	16.1	1023.5	-	88	
2020-10-16 11:25:00	6.5	동남동	121	17.90	30.44	0.37	5.6	0.56	5.5	1.4	북북서	342	16.3	1023.5	-	87	
2020-10-16 11:30:00	8.7	남동	143	17.90	30.45	0.35	5.9	0.45	7.0	1.7	북북서	347	16.5	1023.4	-	103	
2020-10-16 11:35:00	9.7	남동	140	17.91	30.44	0.45	5.4	0.61	5.0	1.8	북	352	16.5	1023.4	-	5	
2020-10-16 11:40:00	12.0	남동	135	17.91	30.45	0.47	5.6	0.62	6.0	2.0	북	351	16.4	1023.3	-	88	
2020-10-16 11:45:00	52.5	남동	145	17.93	30.45	0.41	5.9	0.60	5.0	2.4	북	0	16.4	1023.2	-	105	
2020-10-16 11:50:00	3.0	남	190	17.94	30.45	0.43	5.4	0.70	5.5	2.6	북	5	16.5	1023.2	-	73	
2020-10-16 11:55:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2020-10-16 12:00:00	8.2	남남동	153	17.95	30.46	0.45	5.6	0.62	5.5	2.9	북북동	18	16.4	1023.0	-	106	
2020-10-16 12:05:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2020-10-16 12:10:00	25.2	남동	130	17.93	30.44	0.42	5.3	0.63	5.5	3.0	북	11	16.3	1023.1	-	61	
2020-10-16 12:15:00	3.5	남동	127	17.92	30.45	0.49	5.4	0.70	6.0	2.7	북북동	18	16.4	1023.0	-	92	
2020-10-16 12:20:00	10.4	남	170	17.95	30.45	0.39	5.4	0.53	5.0	2.6	북북동	29	16.4	1022.9	-	4	
2020-10-16 12:25:00	10.1	동남동	113	17.95	30.45	0.42	5.3	0.74	5.0	2.8	북동	47	16.4	1022.9	-	51	
2020-10-16 12:30:00	8.2	남남동	153	17.95	30.44	0.42	5.2	0.59	6.0	2.7	북동	56	16.3	1022.7	-	358	
2020-10-16 12:35:00	8.5	남남동	149	17.96	30.43	0.48	5.8	0.71	5.0	1.7	동북동	62	16.4	1022.7	-	53	
2020-10-16 12:40:00	11.4	남남동	159	17.94	30.43	0.44	5.0	0.66	5.5	1.8	북동	48	16.4	1022.7	-	54	
2020-10-16 12:45:00	8.7	남남동	159	17.94	30.42	0.44	5.2	0.61	5.5	1.8	동북동	61	16.5	1022.7	-	122	
2020-10-16 12:50:00	10.4	남남동	157	17.93	30.43	0.47	5.4	0.71	5.0	2.5	동북동	63	16.4	1022.6	-	92	
2020-10-16 12:55:00	10.7	남남동	152	17.96	30.44	0.50	5.4	0.72	5.5	2.7	북동	55	16.3	1022.5	-	84	
2020-10-16 13:00:00	9.3	남남동	158	17.97	30.42	0.44	5.3	0.65	5.5	2.4	북동	54	16.3	1022.4	-	103	
2020-10-16 13:05:00	11.0	남남동	157	17.95	30.43	0.49	5.3	0.68	5.0	2.6	동북동	62	16.3	1022.2	-	90	
2020-10-16 13:10:00	11.7	남남동	150	17.96	30.42	0.48	5.1	0.88	5.0	2.6	북동	56	16.3	1022.2	-	126	
2020-10-16 13:15:00	11.2	남남동	150	17.94	30.43	0.46	5.5	0.59	6.0	2.6	동북동	66	16.3	1022.1	-	98	
2020-10-16 13:20:00	11.5	남남동	149	17.95	30.44	0.44	5.5	0.51	6.5	2.8	동북동	67	16.3	1022.2	-	68	
2020-10-16 13:25:00	11.6	남동	145	17.96	30.46	0.48	5.1	0.59	5.0	2.0	북동	54	16.3	1022.1	-	42	
2020-10-16 13:30:00	7.7	남남동	150	17.95	30.44	0.45	5.5	0.62	5.0	1.9	동북동	62	16.4	1021.9	-	89	
2020-10-16 13:35:00	8.4	남남동	152	17.95	30.43	0.53	5.2	0.75	6.5	2.2	북동	55	16.4	1021.9	-	354	
2020-10-16 13:40:00	10.3	남남동	150	17.94	30.47	0.46	5.4	0.85	4.5	2.6	북동	50	16.4	1021.9	-	140	
2020-10-16 13:45:00	9.8	남남동	151	17.96	30.44	0.47	5.4	0.64	5.5	1.9	북동	42	16.4	1021.8	-	96	
2020-10-16 13:50:00	9.8	남남동	162	17.97	30.45	0.60	5.7	0.72	5.5	2.2	북동	52	16.4	1021.7	-	16	
2020-10-16 13:55:00	12.4	남남동	165	17.97	30.43	0.54	5.7	0.79	4.0	1.8	북동	43	16.4	1021.6	-	103	
2020-10-16 14:00:00	9.7	남남동	155	17.97	30.46	0.41	5.2	0.52	6.5	2.0	북동	53	16.4	1021.5	-	0	
2020-10-16 14:05:00	11.4	남남동	167	17.97	30.46	0.44	5.4	0.55	6.5	2.4	북동	49	16.3	1021.6	-	83	
2020-10-16 14:10:00	10.6	남	174	17.98	30.45	0.49	5.4	0.91	4.5	1.9	동	80	16.4	1021.5	-	47	
2020-10-16 14:15:00	11.4	남남동	148	17.98	30.44	0.46	4.9	0.64	5.0	1.4	동	86	16.4	1021.4	-	45	
2020-10-16 14:20:00	14.5	남남동	159	17.98	30.46	0.50	5.1	0.65	6.0	1.5	동북동	69	16.4	1021.4	-	100	
2020-10-16 14:25:00	8.4	남동	141	17.97	30.46	0.46	4.9	0.83	6.0	1.8	동북동	57	16.5	1021.4	-	328	
2020-10-16 14:30:00	12.5	남남동	153	17.97	30.45	0.43	5.2	0.64	5.5	2.2	동북동	63	16.6	1021.5	-	12	
2020-10-16 14:35:00	13.4	동남동	122	17.97	30.45	0.45	5.1	0.62	5.5	2.4	동북동	66	16.5	1021.4	-	65	
2020-10-16 14:40:00	9.5	동남동	117	17.97	30.44	0.42	5.3	0.52	5.0	2.5	동	80	16.6	1021.3	-	82	
2020-10-16 14:45:00	14.3	남남동	147	17.97	30.46	0.61	5.2	0.73	5.0	1.7	동북동	73	16.5	1021.3	-	341	
2020-10-16 14:50:00	8.4	남동	144	17.97	30.46	0.53	5.0	0.96	5.0	2.4	동	81	16.5	1021.3	-	97	
2020-10-16 14:55:00	8.5	동남동	116	17.97	30.45	0.54	4.9	0.78	4.5	1.7	동	86	16.4	1021.4	-	355	
2020-10-16 15:00:00	10.3	남남동	149	17.96	30.45	0.52	5.4	0.75	5.0	2.2	동북동	71	16.5	1021.4	-	87	
2020-10-16 15:05:00	17.1	남남동	154	17.95	30.45	0.50	5.3	0.73	4.5	1.5	동	84	16.5	1021.3	-	75	
2020-10-16 15:10:00	2.2	남동	129	17.95	30.45	0.56	4.9	0.67	5.0	1.7	동	92	16.5	1021.3	-	101	
2020-10-16 15:15:00	4.9	남동	126	17.95	30.44	0.46	5.0	0.60	5.5	1.7	동남동	105	16.5	1021.3	-	292	
2020-10-16 15:20:00	10.3	남동	128	17.95	30.44	0.57	5.8	0.86	6.0	1.5	동남동	115	16.4	1021.3	-	123	
2020-10-16 15:25:00	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
2020-10-16 15:30:00	15.2	남남동	166	17.94	30.45	0.49	5.1	0.59	6.0	1.4	남동	131	16.4	1021.3	-	60	
2020-10-16 15:35:00	17.8	남남동	148	17.95	30.42	0.55	5.5	0.61	5.5	1.5	남동	133	16.5	1021.2	-	3	
2020-10-16 15:40:00	12.1	남남동	159	17.94	30.44	0.48	5.1	0.65	5.5	1.2	남동	127	16.5	1021.3	-	102	
2020-10-16 15:45:00	3.4	동북동	66	17.94	30.43	0.45	5.3	0.54	4.5	1.7	동남동	104	16.4	1021.2	-	82	
2020-10-16 15:50:00	4.3	동	88	17.93	30.41	0.46	5.1	0.65	5.5	1.5	동남동	106	16.4	1021.2	-	57	
2020-10-16 15:55:00	7.1	남남동	150	17.93	30.44	0.54	5.1	0.69	5.0	1.2	동남동	116	16.4	1021.2	-	80	
2020-10-16 16:00:00	13.5	남남동	150	17.93	30.44	0.44	5.2	0.71	4.5	1.7	동남동	104	16.3	1021.2	-	122	
2020-10-16 16:05:00	30.4	남동	142	17.92	30.44	0.46	5.5	0.60	6.0	1.6	동남동	109	16.3	1021.2	-	85	
2020-10-16 16:10:00	34.3	남남동	152	17.92	30.44	0.46	5.5	0.63	4.5	1.1	동	96	16.3	1021.3	-	82	
2020-10-16 16:15:00	39.0	남남동	148	17.92	30.45	0.55	5.6	0.72	4.5	1.7	동남동	102	16.3	1021.3	-	355	
2020-10-16 16:20:00	28.6	남남동	156	17.92	30.43	0.54	5.1	0.69	5.5	1.5	동	91	16.2	1021.2	-	115	
2020-10-16 16:25:00	20.5	남동	146	17.92	30.45	0.45	5.3	0.64	6.5	1.5	동남동	104	16.2	1021.1	-	95	
2020-10-16 16:30:00	18.0	남동	136	17.92	30.44	0.50	5.1	0.68	5.5	1.5	동남동	120	16.2	1021.1	-	70	
2020-10-16 16:35:00	16.8	남동	143	17.92	30.44	0.44	5.4	0.66	4.5	1.9	남동	126	16.2	1021.2	-	89	
2020-10-16 16:40:00	8.6	남	188	17.92	30.43	0.46	5.2	0.67	5.0	1.5	남동	130	16.2	1021.1	-	354	
2020-10-16 16:45:00	6.8	남남동	147	17.92	30.41	0.46	5.2	0.67	5.0	1.6	동남동	106	16.2	1021.0	-	120	
2020-10-16 16:50:00	8.4	남남동	151	17.92	30.45	0.51	5.0	0.82	5.5	1.8	남동	137	16.2	1020.9	-	92	
2020-10-16 16:55:00	13.7	남동	142	17.92	30.43	0.48	5.6	0.59	5.0	1.5	남남동	165	16.3	1021.0	-	71	
2020-10-16 17:00:00	39.5	남동	137	17.92	30.42	0.50	5.5	0.74	5.5	2.2	남남동	152	16.3	1020.9	-	89	
2020-10-16 17:05:00	50.4	남남동	153	17.91	30.44	0.42	5.4	0.62	6.0	2.3	남남동	149	16.3	1020.9	-	98	
2020-10-16 17:10:00	80.3	동남동	116	17.91	30.39	0.48	5.3	0.59	5.5	2.9	남동	146	16.2	1020.8	-	99	
2020-10-16 17:15:00	18.0	남동	143	17.91	30.41	0.51	5.9	0.86	5.0	3.0	남동	138	16.3	1020.7	-	111	
2020-10-16 17:20:00	15.6	남동	134	17.91	30.41	0.48	5.6	0.61	5.0	3.2	남동	143	16.3	1020.7	-	117	
2020-10-16 17:25:00	12.7	남동	140	17.91	30.43	0.50	5.4	0.61	5.5	2.8	남동	139	16.3	1020.8	-	51	
2020-10-16 17:30:00	9.4	남동	139	17.91	30.42	0.42	5.2	0.58	4.5	3.4	남동	141	16.3	1020.8	-	42	
2020-10-16 17:35:00	10.7	남동	142	17.91	30.43	0.48	5.4	0.75	5.5	3.9	남동	144	16.4	1020.8	-	47	
2020-10-16 17:40:00	10.1	남동	139	17.90	30.43	0.48	5.5	0.67	5.5	3.9	남남동	148	16.3	1020.6	-	108	
2020-10-16 17:45:00	9.8	남동	130	17.90	30.43	0.41	5.4	0.63	4.0	4.1	남동	141	16.3	1020.6	-	82	
2020-10-16 17:50:00	8.8	남남동	149	17.90	30.35	0.40	4.9	0.52	4.5	4.9	남남동	156	16.3	1020.4	-	0	
2020-10-16 17:55:00	8.7	남동	133	17.90	30.44	0.49	5.1	0.68	5.5	4.4	남남동	156	16.3	1020.5	-	273	
2020-10-16 18:00:00	9.0	남동	146	17.90	30.47	0.43	5.1	0.62	5.0	4.2	남남동	158	16.3	1020.5	-	303	
2020-10-16 18:05:00	8.5	남남동	151	17.90	30.47	0.46	5.3	0.58	6.5	5.0	남남동	163	16.2	1020.4	-	109	
2020-10-16 18:10:00	7.3	남남동	149	17.89	30.47	0.52	5.3	0.72	5.5	5.0	남남동	166	16.1	1020.2	-	83	
2020-10-16 18:15:00	8.1	남동	140	17.89	30.48	0.42	5.0	0.53	4.0	5.0	남남동	165	16.2	1020.2	-	240	
2020-10-16 18:20:00	7.2	남동	133	17.89	30.48	0.43	5.4	0.59	5.5	5.1	남	169	16.0	1020.1	-	104	
2020-10-16 18:25:00	6.0	남동	139	17.88	30.49	0.43	5.3	0.62	6.0	4.7	남남동	165	15.9	1020.2	-	102	
2020-10-16 18:30:00	5.9	남동	126	17.89	30.48	0.45	5.1	0.57	5.0	4.5	남남동	168	15.7	1020.3	-	43	
2020-10-16 18:35:00	4.9	남남동	160	17.89	30.49	0.46	5.3	0.70	5.5	4.8	남	174	15.4	1020.3	-	115	
2020-10-16 18:40:00	5.3	동남동	114	17.88	30.49	0.44	5.5	0.65	5.5	4.2	남남서	192	15.2	1020.3	-	102	
2020-10-16 18:45:00	4.7	동남동	117	17.89	30.49	0.46	5.8	0.72	5.0	3.9	남	187	15.0	1020.3	-	114	
2020-10-16 18:50:00	5.9	동남동	122	17.88	30.50	0.44	5.1	0.59	5.5	3.4	남	185	15.0	1020.3	-	107	
2020-10-16 18:55:00	6.7	동남동	107	17.88	30.50	0.40	5.4	0.61	5.0	2.8	남남서	192	15.1	1020.5	-	308	
2020-10-16 19:00:00	6.3	동남동	116	17.88	30.49	0.41	5.3	0.54	5.0	3.1	남	191	14.9	1020.4	-	99	
2020-10-16 19:05:00	8.2	동남동	120	17.88	30.49	0.34	5.2	0.48	4.5	3.1	남	186	15.0	1020.4	-	297	
2020-10-16 19:10:00	6.2	남동	126	17.88	30.49	0.44	5.3	0.57	6.0	3.3	남	172	14.9	1020.4	-	105	
2020-10-16 19:15:00	8.4	동남동	120	17.88	30.51	0.37	5.1	0.55	6.0	3.0	남남동	159	14.9	1020.4	-	68	
2020-10-16 19:20:00	8.8	동남동	123	17.87	30.51	0.35	5.1	0.63	4.5	2.6	남남동	159	15.0	1020.5	-	63	
2020-10-16 19:25:00	9.4	동남동	109	17.87	30.50	0.45	5.6	0.66	6.0	2.9	남남동	162	14.9	1020.4	-	106	
2020-10-16 19:30:00	7.3	남동	134	17.88	30.50	0.41	5.6	0.60	5.5	3.5	남남동	149	14.8	1020.4	-	116	
2020-10-16 19:35:00	4.0	남동	125	17.87	30.50	0.43	6.1	0.55	6.5	2.4	남남동	167	15.0	1020.6	-	109	
2020-10-16 19:40:00	7.5	남동	124	17.88	30.44	0.35	5.3	0.46	6.0	2.0	남남서	206	15.2	1020.7	-	122	
2020-10-16 19:45:00	9.5	남동	133	17.87	30.52	0.36	5.9	0.51	6.5	1.9	서남서	254	15.1	1020.8	-	110	
2020-10-16 19:50:00	9.1	동남동	119	17.88	30.50	0.36	5.5	0.44	5.0	1.9	서남서	255	14.9	1020.8	-	112	
2020-10-16 19:55:00	6.9	남동	125	17.87	30.51	0.33	5.7	0.59	5.5	0.8	남서	231	14.9	1020.7	-	97	
2020-10-16 20:00:00	7.0	남동	126	17.87	30.49	0.39	5.7	0.49	5.5	0.9	남서	214	14.9	1020.8	-	105	
2020-10-16 20:05:00	7.9	남동	124	17.86	30.49	0.39	5.5	0.52	5.5	0.9	남남서	201	14.9	1020.8	-	90	
2020-10-16 20:10:00	9.3	동남동	119	17.87	30.51	0.36	5.7	0.50	6.0	1.2	남서	230	15.0	1020.8	-	96	
2020-10-16 20:15:00	8.8	동남동	115	17.86	30.52	0.40	5.3	0.58	4.5	1.7	서	266	15.1	1020.8	-	146	
2020-10-16 20:20:00	8.1	동남동	124	17.86	30.52	0.30	5.5	0.42	4.5	3.9	서북서	303	14.9	1020.8	-	157	
2020-10-16 20:25:00	6.4	남동	139	17.86	30.51	0.33	5.1	0.51	5.5	4.3	북서	307	14.1	1020.9	-	102	
2020-10-16 20:30:00	8.2	남동	132	17.86	30.50	0.42	5.2	0.62	5.5	4.2	서북서	302	14.1	1020.9	-	92	
2020-10-16 20:35:00	9.8	남동	125	17.85	30.52	0.39	5.6	0.53	5.0	3.8	북서	309	14.1	1021.0	-	85	
2020-10-16 20:40:00	11.1	남남동	150	17.85	30.52	0.41	5.7	0.61	5.0	3.0	북서	308	14.2	1020.9	-	92	
2020-10-16 20:45:00	11.1	동남동	120	17.84	30.50	0.39	5.4	0.51	5.0	2.8	서북서	294	14.5	1020.9	-	93	
2020-10-16 20:50:00	13.0	동남동	112	17.84	30.51	0.36	5.1	0.56	5.0	2.9	서북서	291	14.3	1021.0	-	257	
