관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-11-29 08:20:00	4.0	서북서	291	14.73	32.74	0.88	5.6	1.14	5.5	5.6	서남서	242	6.1	1025.5	-	10
2018-11-29 08:25:00	4.3	북서	314	14.74	32.75	0.91	5.5	1.20	5.5	5.6	서남서	240	6.1	1025.5	-	348
2018-11-29 08:30:00	5.6	남서	228	14.76	32.74	0.83	5.4	1.37	6.0	5.3	남서	234	6.3	1025.5	-	18
2018-11-29 08:35:00	4.6	서남서	248	14.77	32.73	0.78	5.4	1.07	4.5	4.7	서남서	238	6.4	1025.6	-	359
2018-11-29 08:40:00	4.0	서북서	282	14.73	32.68	0.85	5.3	1.22	5.0	4.9	남서	230	6.3	1025.5	-	358
2018-11-29 08:45:00	5.8	서남서	241	14.67	32.70	0.90	5.6	1.49	5.5	4.2	서남서	245	6.5	1025.5	-	359
2018-11-29 08:50:00	7.3	서남서	250	14.69	32.73	0.79	5.9	0.96	5.0	4.2	서남서	238	6.6	1025.5	-	31
2018-11-29 08:55:00	8.1	서남서	255	14.69	32.73	0.73	5.4	0.97	5.0	4.0	남서	236	6.7	1025.5	-	14
2018-11-29 09:00:00	6.6	서남서	245	14.70	32.75	0.88	5.4	1.05	5.0	4.5	서남서	240	6.8	1025.5	-	358
2018-11-29 09:05:00	9.1	서남서	250	14.70	32.72	0.90	5.5	1.30	5.0	4.7	남서	235	6.9	1025.6	-	358
2018-11-29 09:10:00	7.6	서남서	249	14.70	32.70	0.80	5.6	1.23	5.5	4.8	서남서	239	6.9	1025.6	-	41
2018-11-29 09:15:00	6.8	서	264	14.72	32.72	0.95	5.3	1.56	5.5	4.7	서남서	243	7.0	1025.6	-	28
2018-11-29 09:20:00	7.7	서남서	255	14.72	32.77	0.63	5.4	0.95	5.5	4.5	서남서	242	7.0	1025.6	-	40
2018-11-29 09:25:00	8.1	서북서	284	14.73	32.74	0.68	5.8	0.90	5.0	4.6	서남서	240	7.1	1025.6	-	348
2018-11-29 09:30:00	10.0	남서	229	14.74	32.75	0.81	5.5	1.10	6.0	4.4	서남서	244	7.3	1025.7	-	4
2018-11-29 09:35:00	7.2	서	280	14.74	32.75	0.81	5.3	1.45	5.0	3.9	서남서	239	7.5	1025.7	-	19
2018-11-29 09:40:00	9.2	서	265	14.73	32.78	0.64	5.2	0.78	5.0	4.0	서남서	238	7.7	1025.7	-	18
2018-11-29 09:45:00	8.7	서남서	256	14.73	32.71	0.78	5.5	0.99	5.5	4.0	남서	233	7.9	1025.7	-	344
2018-11-29 09:50:00	7.8	서남서	249	14.72	32.68	0.79	5.5	1.17	5.5	3.2	남서	234	8.1	1025.7	-	354
2018-11-29 09:55:00	10.8	서	263	14.71	32.73	0.70	5.4	0.89	5.5	3.5	남서	232	8.3	1025.7	-	329
2018-11-29 10:00:00	12.0	서남서	242	14.70	32.70	0.64	5.2	0.89	5.5	2.9	남서	220	8.4	1025.7	-	12
2018-11-29 10:05:00	7.6	서남서	253	14.69	32.73	0.72	5.3	0.97	5.5	2.6	남서	227	8.4	1025.7	-	22
2018-11-29 10:10:00	8.2	서남서	242	14.69	32.72	0.84	5.4	1.48	5.0	1.8	남서	226	8.5	1025.6	-	7
2018-11-29 10:15:00	11.1	서	261	14.70	32.72	0.76	5.1	1.03	5.5	1.6	남서	230	8.6	1025.6	-	338
2018-11-29 10:20:00	9.6	서	263	14.70	32.75	0.69	4.9	1.01	4.5	1.8	남서	228	8.8	1025.6	-	350
2018-11-29 10:25:00	10.3	서남서	256	14.71	32.72	0.60	5.5	0.94	5.5	1.7	남서	221	8.9	1025.6	-	34
2018-11-29 10:30:00	11.9	서남서	252	14.69	32.68	0.79	5.3	1.22	5.0	1.2	남서	219	9.4	1025.6	-	356
2018-11-29 10:35:00	10.7	서	260	14.69	32.68	0.68	5.2	0.90	5.0	1.1	남서	219	9.7	1025.5	-	37
2018-11-29 10:40:00	13.9	서남서	251	14.69	32.72	0.70	5.4	0.89	5.5	1.0	남서	220	9.8	1025.4	-	22
2018-11-29 10:45:00	16.4	서남서	247	14.71	32.71	0.78	5.3	1.00	5.0	1.0	서	262	9.9	1025.3	-	1
2018-11-29 10:50:00	16.8	서남서	257	14.74	32.70	0.78	5.5	1.10	4.5	0.6	남서	216	10.2	1025.3	-	354
2018-11-29 10:55:00	17.6	서남서	244	14.76	32.71	0.68	5.0	0.91	5.0	0.5	북북서	342	10.3	1025.3	-	353
2018-11-29 11:00:00	15.7	서남서	248	14.78	32.74	0.77	5.3	0.93	5.0	0.1	북북동	20	10.5	1025.2	-	42
2018-11-29 11:05:00	18.0	서남서	253	14.78	32.70	0.68	5.1	1.13	5.0	0.3	북	7	11.0	1025.2	-	10
2018-11-29 11:10:00	13.6	서남서	250	14.83	32.70	0.79	5.0	1.09	5.0	0.4	북서	307	10.7	1025.3	-	356
2018-11-29 11:15:00	18.7	서남서	250	14.86	32.74	0.75	5.2	0.97	5.5	1.1	북서	323	10.3	1025.4	-	11
2018-11-29 11:20:00	18.3	서	263	14.88	32.67	0.68	4.8	0.88	5.5	1.0	서북서	288	10.3	1025.3	-	356
2018-11-29 11:25:00	17.9	서남서	257	14.92	32.74	0.64	4.9	0.99	5.0	1.1	북북서	339	10.3	1025.3	-	2
2018-11-29 11:30:00	17.8	서남서	246	14.94	32.74	0.85	5.1	1.20	5.5	1.9	북	354	10.2	1025.2	-	34
2018-11-29 11:35:00	18.5	서남서	251	14.93	32.71	0.66	5.3	0.83	4.5	1.8	북	353	10.1	1025.1	-	21
2018-11-29 11:40:00	19.9	서남서	245	14.94	32.79	0.63	4.8	0.82	5.0	2.8	북	353	10.1	1025.0	-	352
2018-11-29 11:45:00	19.8	서남서	254	14.92	32.81	0.65	5.1	0.84	5.0	2.9	북	4	10.0	1024.9	-	64
2018-11-29 11:50:00	18.4	서	262	14.92	32.72	0.66	4.8	0.93	5.5	2.4	북북동	17	10.1	1024.8	-	7
2018-11-29 11:55:00	16.4	서남서	254	14.93	32.69	0.65	5.5	0.96	5.0	2.6	북북동	30	10.2	1024.7	-	14
2018-11-29 12:00:00	16.1	서	260	14.93	32.71	0.59	5.3	0.91	4.0	2.5	북	10	10.3	1024.6	-	347
2018-11-29 12:05:00	15.4	서남서	254	14.93	32.71	0.65	4.7	1.06	5.0	2.7	북북동	14	10.4	1024.6	-	348
2018-11-29 12:10:00	17.5	서남서	252	14.93	32.80	0.59	4.9	0.88	5.5	3.1	북북동	14	10.3	1024.4	-	14
2018-11-29 12:15:00	19.1	서남서	252	14.95	32.71	0.68	5.2	0.92	4.5	3.5	북북동	13	10.2	1024.3	-	23
2018-11-29 12:20:00	16.6	서남서	244	14.95	32.71	0.65	4.8	0.99	4.5	3.1	북북동	20	10.3	1024.2	-	20
2018-11-29 12:25:00	20.4	서남서	257	14.97	32.72	0.67	4.9	1.04	4.5	3.1	북북동	17	10.4	1024.2	-	323
2018-11-29 12:30:00	21.9	서남서	254	14.99	32.66	0.63	5.1	0.82	5.0	3.3	북	6	10.5	1024.2	-	332
2018-11-29 12:35:00	17.4	서	260	14.98	32.67	0.61	5.1	0.79	4.5	3.8	북북동	19	10.4	1024.0	-	30
2018-11-29 12:40:00	21.6	서남서	254	14.98	32.70	0.60	5.1	0.75	5.5	3.3	북북동	15	10.5	1023.9	-	346
2018-11-29 12:45:00	24.0	서남서	257	15.02	32.72	0.65	4.6	0.86	5.0	3.9	북북동	16	10.5	1023.8	-	348
2018-11-29 12:50:00	24.3	서	272	15.04	32.71	0.62	4.8	0.84	4.0	3.1	북북동	27	10.5	1023.7	-	16
2018-11-29 12:55:00	25.5	서남서	259	15.04	32.67	0.61	4.8	0.83	5.5	4.0	북북동	14	10.5	1023.7	-	9
2018-11-29 13:00:00	24.4	서	259	15.03	32.65	0.61	5.2	0.89	5.5	3.6	북	11	10.6	1023.7	-	3
2018-11-29 13:05:00	23.8	서남서	254	15.02	32.70	0.54	5.0	0.69	5.5	2.8	북북동	15	10.5	1023.7	-	144
2018-11-29 13:10:00	23.9	서남서	253	15.02	32.79	0.53	5.0	0.93	4.5	2.5	북	358	10.6	1023.7	-	351
2018-11-29 13:15:00	22.8	서	264	15.02	32.68	0.65	4.9	0.78	6.0	3.0	북북동	15	10.6	1023.6	-	331
2018-11-29 13:20:00	23.6	서	275	15.01	32.68	0.55	4.7	0.80	4.5	2.0	북	4	10.4	1023.6	-	355
2018-11-29 13:25:00	22.9	서	265	14.99	32.60	0.61	5.0	0.89	4.5	1.3	북	3	10.4	1023.6	-	357
2018-11-29 13:30:00	22.6	서	262	15.00	32.57	0.61	4.6	0.89	4.5	0.9	북북서	345	10.7	1023.5	-	345
2018-11-29 13:35:00	23.0	서	269	15.00	32.72	0.56	5.1	0.76	5.5	1.4	동북동	65	10.6	1023.4	-	344
2018-11-29 13:40:00	22.6	서	261	14.99	32.69	0.51	5.0	0.69	5.5	0.7	남동	126	10.7	1023.3	-	27
2018-11-29 13:45:00	28.3	서남서	256	15.02	32.75	0.57	4.9	0.74	5.0	1.8	북북동	21	10.8	1023.3	-	30
2018-11-29 13:50:00	27.0	서	264	15.02	32.76	0.62	4.9	0.74	4.0	1.3	북동	40	10.8	1023.3	-	22
2018-11-29 13:55:00	25.0	서	265	15.04	32.75	0.59	4.7	0.86	5.0	1.3	북동	34	10.7	1023.3	-	344
2018-11-29 14:00:00	25.9	서남서	254	15.04	32.72	0.50	4.8	0.77	4.5	1.7	북북동	14	10.5	1023.3	-	9
2018-11-29 14:05:00	28.4	서남서	254	15.04	32.68	0.51	5.0	1.06	4.5	0.8	북	1	10.4	1023.3	-	46
2018-11-29 14:10:00	26.9	서	259	15.03	32.69	0.57	4.8	0.89	5.0	0.7	동북동	61	10.4	1023.2	-	11
2018-11-29 14:15:00	25.3	서남서	257	15.05	32.73	0.58	5.2	0.84	4.5	1.3	남동	129	10.4	1023.2	-	49
2018-11-29 14:20:00	24.6	서	259	15.05	32.71	0.52	4.7	0.72	5.5	1.0	남남동	153	10.3	1023.2	-	12
2018-11-29 14:25:00	24.0	서	261	15.05	32.73	0.46	4.7	0.68	4.5	0.9	남남동	155	10.4	1023.2	-	347
2018-11-29 14:30:00	26.6	서남서	251	15.05	32.68	0.53	5.0	0.79	4.5	0.8	동남동	122	10.6	1023.1	-	7
2018-11-29 14:35:00	24.4	서남서	255	15.03	32.68	0.50	4.5	0.72	5.5	1.1	동	100	10.9	1023.0	-	36
2018-11-29 14:40:00	27.2	서남서	254	15.00	32.65	0.56	5.2	0.73	5.0	1.3	동남동	111	10.7	1023.0	-	17
2018-11-29 14:45:00	25.7	서	263	14.99	32.66	0.50	4.9	0.70	5.5	0.8	동남동	110	10.7	1023.0	-	120
2018-11-29 14:50:00	26.8	서남서	258	14.99	32.68	0.56	5.3	0.78	6.5	0.6	남동	131	11.4	1022.9	-	5
2018-11-29 14:55:00	28.2	서	266	14.97	32.69	0.51	4.8	0.79	4.0	1.4	남남서	204	11.4	1022.8	-	30
2018-11-29 15:00:00	28.2	서남서	256	14.95	32.67	0.50	5.4	0.75	4.5	3.9	남서	222	11.4	1022.8	-	7
2018-11-29 15:05:00	28.6	서	272	14.93	32.68	0.49	4.9	0.67	5.0	7.4	남서	224	11.2	1022.8	-	51
2018-11-29 15:10:00	24.6	서	274	14.91	32.66	0.43	5.2	0.66	5.0	6.6	남서	231	11.0	1022.7	-	17
2018-11-29 15:15:00	29.5	서	275	14.89	32.69	0.53	5.1	1.03	5.5	8.4	남서	234	11.0	1022.7	-	338
2018-11-29 15:20:00	26.3	서	277	14.89	32.69	0.42	4.6	0.57	4.0	8.0	서남서	238	11.0	1022.8	-	17
2018-11-29 15:25:00	28.7	서	275	14.88	32.65	0.48	5.4	0.59	5.0	8.4	남서	233	10.8	1022.8	-	177
2018-11-29 15:30:00	28.4	서	281	14.86	32.69	0.58	5.5	0.79	5.0	9.0	남서	234	10.7	1022.8	-	42
2018-11-29 15:35:00	28.4	서	277	14.85	32.67	0.49	5.3	0.69	6.0	8.3	남서	235	10.7	1022.8	-	13
2018-11-29 15:40:00	28.0	서북서	282	14.83	32.68	0.49	5.0	0.64	5.0	8.6	남서	231	10.6	1023.0	-	70
2018-11-29 15:45:00	25.4	서북서	284	14.82	32.66	0.48	4.9	0.69	5.0	8.7	남서	235	10.5	1023.1	-	20
2018-11-29 15:50:00	25.8	서북서	284	14.81	32.69	0.47	4.8	0.67	5.0	8.9	서남서	240	10.5	1023.1	-	164
2018-11-29 15:55:00	25.8	서북서	286	14.81	32.67	0.47	5.2	0.64	5.0	9.1	서남서	241	10.5	1023.2	-	6
2018-11-29 16:00:00	25.7	서북서	284	14.80	32.58	0.44	5.0	0.59	4.5	9.6	서남서	242	10.3	1023.2	-	16
2018-11-29 16:05:00	24.1	서북서	286	14.78	32.64	0.39	5.3	0.48	6.0	8.9	서남서	241	10.2	1023.3	-	256
2018-11-29 16:10:00	23.6	서북서	282	14.77	32.67	0.46	4.9	0.76	5.0	9.0	서남서	241	10.1	1023.3	-	275
2018-11-29 16:15:00	23.9	서	277	14.78	32.68	0.42	5.5	0.71	5.5	9.7	남서	236	10.1	1023.2	-	316
2018-11-29 16:20:00	22.8	서북서	289	14.77	32.66	0.46	5.3	0.71	5.5	8.7	남서	235	10.1	1023.3	-	6
2018-11-29 16:25:00	23.4	서북서	289	14.76	32.66	0.42	4.9	0.53	4.0	8.8	남서	232	9.9	1023.3	-	334
2018-11-29 16:30:00	19.4	서북서	283	14.75	32.64	0.45	5.1	0.61	6.0	8.3	서남서	238	9.9	1023.4	-	30
2018-11-29 16:35:00	20.6	서북서	284	14.74	32.62	0.40	4.9	0.68	6.5	10.4	서남서	237	9.9	1023.4	-	40
2018-11-29 16:40:00	20.7	서북서	288	14.73	32.66	0.40	5.1	0.51	6.0	8.8	서남서	239	9.9	1023.7	-	52
2018-11-29 16:45:00	20.0	서북서	291	14.72	32.65	0.39	5.0	0.50	4.5	8.7	서남서	244	9.8	1024.0	-	201
2018-11-29 16:50:00	21.5	서북서	288	14.71	32.63	0.43	5.0	0.58	4.5	8.4	서남서	243	9.8	1024.1	-	339
2018-11-29 16:55:00	21.7	서북서	287	14.70	32.62	0.36	4.9	0.51	5.0	8.5	남서	235	9.6	1024.0	-	319
2018-11-29 17:00:00	22.5	서북서	283	14.70	32.61	0.38	5.3	0.59	5.0	8.4	남서	234	9.6	1024.1	-	37
2018-11-29 17:05:00	20.0	서북서	284	14.70	32.62	0.42	5.1	0.62	5.0	7.8	남서	233	9.5	1024.0	-	0
2018-11-29 17:10:00	21.5	서	281	14.70	32.58	0.35	5.1	0.47	4.0	8.0	남서	232	9.5	1024.0	-	308
2018-11-29 17:15:00	19.1	서북서	286	14.69	32.62	0.42	4.9	0.53	5.0	7.8	남서	233	9.5	1023.9	-	315
2018-11-29 17:20:00	15.7	서	279	14.69	32.60	0.36	5.1	0.53	5.0	6.9	남서	230	9.5	1024.0	-	359
2018-11-29 17:25:00	20.6	서	279	14.68	32.64	0.40	5.3	0.60	5.0	8.1	남서	234	9.4	1024.1	-	338
2018-11-29 17:30:00	16.8	서북서	283	14.68	32.60	0.46	5.0	0.60	5.0	7.5	남서	231	9.3	1024.1	-	322
2018-11-29 17:35:00	17.8	서북서	288	14.67	32.61	0.41	5.1	0.64	5.0	7.0	남서	234	9.2	1024.1	-	355
2018-11-29 17:40:00	16.0	서	279	14.65	32.60	0.37	4.6	0.61	5.0	6.3	남서	233	9.2	1024.1	-	177
2018-11-29 17:45:00	15.8	서북서	286	14.64	32.61	0.40	5.2	0.56	5.0	7.6	남서	232	9.2	1023.9	-	356
2018-11-29 17:50:00	21.8	서	278	14.64	32.60	0.38	5.1	0.53	5.0	7.3	남서	231	9.2	1024.0	-	351
2018-11-29 17:55:00	18.8	서	275	14.65	32.66	0.42	5.2	0.71	4.5	7.0	남서	234	9.1	1024.0	-	318
2018-11-29 18:00:00	19.7	서	271	14.66	32.66	0.44	5.1	0.66	4.5	6.3	남서	234	9.1	1024.1	-	339
2018-11-29 18:05:00	20.6	서	271	14.66	32.66	0.41	5.1	0.61	5.5	6.8	서남서	238	9.0	1024.1	-	351
2018-11-29 18:10:00	19.4	서	281	14.67	32.59	0.43	5.2	0.60	4.5	7.6	서남서	246	9.1	1024.2	-	311
2018-11-29 18:15:00	21.3	서	281	14.66	32.67	0.41	5.0	0.50	4.5	7.2	서남서	240	9.1	1024.3	-	7
2018-11-29 18:20:00	19.3	서북서	283	14.67	32.66	0.41	5.1	0.53	5.0	8.1	서남서	243	9.1	1024.3	-	350
2018-11-29 18:25:00	21.0	서북서	291	14.66	32.69	0.43	5.1	0.56	5.5	7.3	서남서	240	9.0	1024.4	-	32
2018-11-29 18:30:00	17.7	서북서	284	14.65	32.69	0.33	5.4	0.55	5.5	7.0	서남서	239	9.0	1024.4	-	86
2018-11-29 18:35:00	16.8	서북서	284	14.65	32.74	0.40	4.9	0.57	4.5	5.9	서남서	240	9.0	1024.5	-	33
2018-11-29 18:40:00	18.0	서	277	14.66	32.70	0.42	5.1	0.60	5.5	5.9	남서	228	9.0	1024.4	-	345
2018-11-29 18:45:00	12.1	서	281	14.65	32.72	0.40	4.8	0.66	4.5	5.1	남서	227	8.9	1024.5	-	91
2018-11-29 18:50:00	11.1	서	281	14.66	32.71	0.42	5.0	0.62	4.5	4.3	남서	223	8.7	1024.6	-	229
2018-11-29 18:55:00	16.1	서북서	284	14.66	32.71	0.40	4.7	0.54	6.0	3.9	남서	228	8.5	1024.7	-	343
2018-11-29 19:00:00	15.3	서	278	14.65	32.68	0.39	5.2	0.50	5.0	3.0	남서	230	8.5	1024.8	-	76
2018-11-29 19:05:00	15.5	서북서	283	14.66	32.68	0.37	5.2	0.44	5.0	1.4	남서	233	8.5	1024.8	-	25
2018-11-29 19:10:00	12.3	서	278	14.65	32.61	0.37	5.0	0.49	5.5	2.4	남서	231	8.5	1024.8	-	57
2018-11-29 19:15:00	12.3	서	273	14.65	32.65	0.46	5.1	0.73	4.5	3.2	남서	231	8.5	1024.8	-	289
2018-11-29 19:20:00	13.8	서	273	14.65	32.63	0.43	4.9	0.57	4.5	1.5	서남서	243	8.5	1024.8	-	13
2018-11-29 19:25:00	9.1	서	267	14.64	32.70	0.42	4.5	0.62	5.0	1.9	서남서	241	8.5	1024.8	-	331
2018-11-29 19:30:00	11.9	서	273	14.65	32.67	0.43	4.5	0.55	4.5	2.2	서	261	8.4	1024.8	-	143
2018-11-29 19:35:00	9.0	서북서	282	14.65	32.68	0.46	4.6	0.72	4.5	2.0	서	280	8.4	1024.8	-	357
2018-11-29 19:40:00	12.1	서	263	14.65	32.64	0.42	4.9	0.59	5.0	0.8	서	281	8.3	1024.9	-	31
2018-11-29 19:45:00	11.7	서남서	258	14.65	32.68	0.41	4.4	0.69	4.5	1.1	서	264	8.3	1024.9	-	354
2018-11-29 19:50:00	13.3	서	264	14.64	32.67	0.49	5.1	0.75	5.0	1.5	서남서	237	8.3	1024.9	-	358
2018-11-29 19:55:00	13.2	서	274	14.65	32.66	0.47	4.7	0.60	4.5	1.7	남남서	201	8.3	1024.9	-	8
2018-11-29 20:00:00	12.5	서	269	14.64	32.65	0.48	4.8	0.80	4.5	1.6	남남서	197	8.3	1024.9	-	6
2018-11-29 20:05:00	8.6	서남서	257	14.64	32.61	0.43	4.7	0.75	4.0	0.6	서남서	242	8.3	1024.9	-	23
2018-11-29 20:10:00	17.1	서	270	14.63	32.62	0.42	4.6	0.63	4.5	0.4	북북서	343	8.3	1024.9	-	205
2018-11-29 20:15:00	14.9	서	274	14.63	32.63	0.41	4.6	0.62	4.5	0.9	북서	326	8.4	1024.9	-	55
2018-11-29 20:20:00	12.2	서	268	14.63	32.62	0.46	4.8	0.69	5.0	1.0	서남서	250	8.4	1024.9	-	34
2018-11-29 20:25:00	9.8	서	273	14.62	32.64	0.43	4.5	0.60	5.0	0.8	남	178	8.5	1024.8	-	315
2018-11-29 20:30:00	10.2	서	265	14.63	32.63	0.46	4.7	0.75	5.0	1.3	남서	214	8.5	1024.8	-	11
2018-11-29 20:35:00	11.5	서북서	283	14.63	32.62	0.51	5.2	0.73	5.0	2.0	남남서	207	8.5	1024.8	-	6
2018-11-29 20:40:00	10.5	서	260	14.60	32.59	0.47	4.8	0.69	5.5	1.7	남서	230	8.5	1024.8	-	10
2018-11-29 20:45:00	10.2	서	262	14.58	32.62	0.52	4.2	0.80	4.0	2.1	서남서	239	8.4	1024.8	-	343
2018-11-29 20:50:00	8.9	서	268	14.55	32.55	0.54	4.3	0.81	4.5	2.5	남남서	200	8.4	1024.6	-	1
2018-11-29 20:55:00	9.0	서	274	14.56	32.57	0.51	4.8	0.84	5.5	2.7	남서	226	8.5	1024.6	-	45
2018-11-29 21:00:00	6.3	북서	324	14.56	32.59	0.50	5.0	0.72	5.0	1.5	남서	233	8.6	1024.7	-	3
2018-11-29 21:05:00	9.4	서	277	14.54	32.59	0.52	4.3	0.73	4.5	1.2	남서	214	8.6	1024.7	-	171
2018-11-29 21:10:00	6.7	서북서	293	14.54	32.59	0.47	4.4	0.69	5.0	0.6	서남서	249	8.6	1024.7	-	172
2018-11-29 21:15:00	7.0	서	276	14.54	32.56	0.52	4.6	0.93	3.5	2.0	남	190	8.6	1024.7	-	218
2018-11-29 21:20:00	6.4	북북서	338	14.54	32.57	0.57	4.6	0.74	6.0	2.2	남	186	8.6	1024.7	-	353
2018-11-29 21:25:00	9.7	북서	312	14.54	32.59	0.51	4.6	0.78	4.0	2.3	남남동	162	8.6	1024.7	-	159
2018-11-29 21:30:00	6.1	북서	325	14.54	32.54	0.47	4.9	0.67	4.5	2.3	남남동	166	8.6	1024.7	-	164
2018-11-29 21:35:00	9.4	서북서	291	14.55	32.60	0.46	4.6	0.64	5.0	1.7	남	185	8.7	1024.7	-	188
2018-11-29 21:40:00	7.9	북서	305	14.55	32.54	0.50	4.6	0.69	5.5	2.2	남서	216	8.5	1024.7	-	154
2018-11-29 21:45:00	7.6	서	261	14.54	32.55	0.52	4.6	0.68	4.5	1.1	남남서	207	8.3	1024.8	-	162
2018-11-29 21:50:00	4.8	서	281	14.55	32.53	0.53	4.4	0.79	5.0	1.6	남남동	155	8.4	1024.8	-	26
2018-11-29 21:55:00	5.1	서남서	254	14.55	32.53	0.60	4.4	0.92	4.5	1.6	남서	222	8.5	1024.9	-	219
2018-11-29 22:00:00	8.8	서	264	14.53	32.55	0.59	4.4	0.85	3.5	1.4	서북서	296	8.1	1024.9	-	159
2018-11-29 22:05:00	5.0	서북서	293	14.54	32.50	0.54	4.3	0.67	4.5	1.0	서	272	8.0	1024.9	-	133
2018-11-29 22:10:00	9.0	서	259	14.53	32.53	0.54	4.8	0.78	3.0	1.3	북서	317	8.0	1024.9	-	326
2018-11-29 22:15:00	6.0	서	268	14.55	32.52	0.55	4.2	0.76	4.0	1.4	북서	323	8.1	1025.0	-	2
2018-11-29 22:20:00	7.5	서남서	257	14.54	32.57	0.56	4.6	1.02	4.5	1.6	북북서	336	8.4	1025.0	-	149
2018-11-29 22:25:00	6.5	서	273	14.56	32.53	0.61	4.3	0.89	4.5	2.3	서	269	8.3	1025.0	-	201
2018-11-29 22:30:00	6.1	서	265	14.56	32.56	0.49	4.3	0.65	4.0	2.6	서북서	287	8.1	1024.9	-	348
2018-11-29 22:35:00	4.4	서남서	240	14.57	32.51	0.58	4.5	0.82	4.0	3.3	서	264	8.1	1024.8	-	10
2018-11-29 22:40:00	9.1	서	275	14.55	32.52	0.62	4.5	0.98	4.5	3.7	서남서	240	6.8	1024.8	-	172
2018-11-29 22:45:00	7.1	서남서	239	14.54	32.55	0.57	4.7	0.74	4.5	2.8	남서	231	6.7	1024.8	-	187
2018-11-29 22:50:00	8.3	서남서	256	14.55	32.53	0.63	4.8	0.86	4.0	2.1	남서	215	7.3	1024.9	-	349
2018-11-29 22:55:00	7.4	서남서	253	14.54	32.55	0.55	4.6	0.88	3.5	1.3	남서	223	7.5	1025.0	-	338
2018-11-29 23:00:00	7.6	서남서	242	14.54	32.50	0.58	4.7	0.90	4.0	1.2	남서	225	7.8	1025.0	-	170
2018-11-29 23:05:00	7.1	서	262	14.53	32.57	0.52	4.6	0.85	4.5	1.8	남서	231	7.4	1025.0	-	50
2018-11-29 23:10:00	3.2	남서	219	14.53	32.56	0.59	4.5	0.89	4.0	1.5	서	280	7.3	1025.0	-	195
2018-11-29 23:15:00	8.4	서남서	248	14.52	32.54	0.60	4.3	0.97	4.5	2.0	서남서	251	6.8	1025.1	-	190
2018-11-29 23:20:00	4.6	남서	232	14.51	32.57	0.63	4.4	0.88	4.5	2.2	서남서	254	6.3	1025.1	-	166
2018-11-29 23:25:00	6.2	남서	222	14.49	32.55	0.69	4.3	1.07	4.0	2.4	서남서	254	6.4	1025.2	-	169
2018-11-29 23:30:00	7.3	서	261	14.48	32.62	0.66	4.4	0.89	4.0	1.9	서남서	249	6.4	1025.2	-	355
2018-11-29 23:35:00	5.2	서	276	14.49	32.56	0.58	4.4	0.82	4.0	1.8	서	264	6.5	1025.2	-	20
2018-11-29 23:40:00	6.7	서남서	237	14.48	32.57	0.62	4.4	1.06	4.5	2.9	서	264	6.7	1025.2	-	2
2018-11-29 23:45:00	8.1	서남서	247	14.48	32.54	0.67	4.3	0.94	3.5	3.0	서남서	256	6.0	1025.1	-	164
2018-11-29 23:50:00	7.8	서남서	248	14.48	32.54	0.64	4.6	0.89	4.5	2.8	서	270	6.5	1025.1	-	111
2018-11-29 23:55:00	7.9	서남서	245	14.47	32.57	0.62	4.5	0.90	4.0	2.7	서	259	6.1	1025.2	-	16
2018-11-30 00:00:00	9.1	서남서	257	14.48	32.56	0.73	4.1	0.93	3.5	2.6	서	277	6.0	1025.3	-	177
2018-11-30 00:05:00	7.9	서남서	253	14.50	32.62	0.64	4.6	0.91	4.5	2.9	서	274	5.9	1025.3	-	176
2018-11-30 00:10:00	9.2	남서	218	14.50	32.54	0.57	4.8	0.81	5.0	3.0	서	281	6.2	1025.4	-	259
2018-11-30 00:15:00	7.7	서	267	14.46	32.53	0.67	4.4	1.09	4.5	3.1	서	271	6.2	1025.3	-	43
2018-11-30 00:20:00	9.7	서남서	250	14.44	32.51	0.65	4.4	1.12	4.0	2.5	서	277	6.1	1025.3	-	173
2018-11-30 00:25:00	11.5	서남서	250	14.42	32.53	0.73	4.5	0.96	6.0	2.5	서	263	6.1	1025.4	-	192
2018-11-30 00:30:00	13.1	서남서	248	14.44	32.58	0.69	4.8	1.05	4.0	2.3	서	263	6.1	1025.3	-	182
2018-11-30 00:35:00	10.2	서남서	253	14.44	32.60	0.67	4.5	1.00	5.0	1.7	서	261	6.1	1025.4	-	297
2018-11-30 00:40:00	6.6	서	261	14.43	32.57	0.71	4.3	1.06	4.0	1.5	서남서	237	6.1	1025.4	-	178
2018-11-30 00:45:00	12.4	서남서	249	14.42	32.52	0.60	4.5	0.93	4.5	2.9	서남서	246	5.5	1025.4	-	167
2018-11-30 00:50:00	11.6	서남서	259	14.43	32.57	0.64	4.7	0.92	4.0	3.3	서남서	250	5.1	1025.4	-	112
2018-11-30 00:55:00	12.4	서남서	252	14.45	32.63	0.59	4.4	0.79	7.0	3.3	서남서	246	5.3	1025.4	-	120
2018-11-30 01:00:00	9.8	서남서	252	14.45	32.62	0.72	4.4	0.99	5.0	2.8	서남서	246	5.3	1025.5	-	158
2018-11-30 01:05:00	11.8	서남서	251	14.43	32.57	0.61	4.6	0.79	4.5	2.8	서남서	248	5.4	1025.6	-	27
