관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2019-07-22 16:35:00	35.0	남남동	167	18.68	32.14	0.39	4.4	0.54	5.0	5.3	서북서	300	30.0	1002.0	-	95
2019-07-22 16:40:00	35.8	남	172	18.93	32.02	0.38	4.3	0.55	5.0	6.0	서북서	297	30.4	1002.1	-	15
2019-07-22 16:45:00	42.5	남남동	161	18.80	32.05	0.40	4.5	0.60	4.5	5.4	서북서	301	30.5	1002.1	-	100
2019-07-22 16:50:00	38.8	남	172	19.40	32.07	0.37	3.9	0.55	5.5	4.6	서북서	301	29.9	1002.1	-	58
2019-07-22 16:55:00	39.4	남	172	19.32	32.15	0.42	5.3	0.62	5.0	5.0	서북서	295	30.0	1002.1	-	112
2019-07-22 17:00:00	41.3	남	178	19.73	32.51	0.38	4.1	0.51	3.0	5.4	서북서	296	30.1	1002.1	-	66
2019-07-22 17:05:00	42.2	남	187	20.50	32.20	0.39	4.4	0.57	5.0	4.9	서북서	301	29.7	1002.1	-	51
2019-07-22 17:10:00	40.2	남	183	20.66	32.14	0.37	4.7	0.52	4.0	4.6	서북서	298	30.1	1002.0	-	65
2019-07-22 17:15:00	35.4	남	178	20.17	32.30	0.39	4.2	0.61	2.5	4.3	서북서	294	30.6	1002.0	-	13
2019-07-22 17:20:00	35.7	남	182	20.71	32.14	0.38	3.6	0.51	3.5	4.3	서북서	297	30.6	1002.1	-	47
2019-07-22 17:25:00	31.7	남	182	20.77	32.10	0.44	4.2	0.56	3.5	4.7	서북서	295	30.0	1002.1	-	86
2019-07-22 17:30:00	33.1	남	183	20.75	32.18	0.37	4.0	0.67	3.0	4.1	서북서	294	30.4	1002.1	-	336
2019-07-22 17:35:00	34.4	남	191	20.90	32.05	0.32	4.2	0.41	4.5	4.5	서북서	295	30.7	1002.1	-	65
2019-07-22 17:40:00	33.3	남	191	20.87	32.04	0.38	4.6	0.53	3.5	4.1	서북서	297	30.7	1002.1	-	97
2019-07-22 17:45:00	30.1	남남서	192	20.82	32.01	0.35	4.2	0.46	3.5	3.9	서북서	295	31.0	1002.2	-	54
2019-07-22 17:50:00	27.3	남	191	20.75	32.02	0.36	4.2	0.50	5.5	3.8	서북서	298	30.5	1002.2	-	122
2019-07-22 17:55:00	26.8	남남서	191	20.74	32.04	0.34	4.3	0.48	5.0	4.0	서북서	296	30.4	1002.2	-	101
2019-07-22 18:00:00	23.0	남	190	20.73	32.03	0.31	4.5	0.44	5.5	3.8	서북서	285	30.7	1002.2	-	106
2019-07-22 18:05:00	24.5	남남서	192	20.72	32.03	0.36	4.7	0.51	3.5	4.6	서북서	291	31.2	1002.2	-	107
2019-07-22 18:10:00	21.1	남남서	198	20.67	31.98	0.35	4.6	0.63	5.5	4.0	서북서	295	31.2	1002.4	-	75
2019-07-22 18:15:00	18.1	남남서	206	20.52	31.97	0.36	4.7	0.48	5.5	3.5	서	280	31.0	1002.3	-	82
2019-07-22 18:20:00	17.2	남남서	204	20.47	31.96	0.32	3.8	0.49	2.5	2.8	서	267	31.4	1002.3	-	108
2019-07-22 18:25:00	18.9	남남서	199	20.55	32.02	0.33	3.8	0.51	5.0	2.8	서북서	285	31.5	1002.4	-	97
2019-07-22 18:30:00	17.2	남남서	202	20.48	32.01	0.33	4.3	0.54	5.5	2.5	서	271	31.7	1002.3	-	107
2019-07-22 18:35:00	14.3	남남서	194	20.40	32.04	0.33	5.1	0.47	6.5	2.6	서	266	31.0	1002.4	-	70
2019-07-22 18:40:00	15.7	남	191	20.41	32.02	0.36	5.2	0.56	6.5	2.7	서	270	30.2	1002.5	-	72
2019-07-22 18:45:00	14.8	남남서	191	20.38	31.99	0.32	4.8	0.48	5.0	3.2	서남서	254	30.9	1002.3	-	75
2019-07-22 18:50:00	15.1	남	180	20.43	32.01	0.31	5.1	0.41	3.0	2.8	서남서	238	30.6	1002.3	-	51
2019-07-22 18:55:00	18.1	남	178	20.48	32.03	0.27	5.4	0.34	7.0	2.9	남서	236	29.9	1002.4	-	52
2019-07-22 19:00:00	15.7	남	185	20.42	32.03	0.36	5.1	0.48	3.0	3.6	남서	236	29.6	1002.4	-	83
2019-07-22 19:05:00	15.8	남	180	20.36	32.02	0.30	5.4	0.36	6.0	4.2	서남서	238	29.3	1002.4	-	90
2019-07-22 19:10:00	12.0	남	181	20.27	32.01	0.34	5.1	0.42	5.0	4.2	남서	236	29.1	1002.3	-	78
2019-07-22 19:15:00	10.0	남	181	20.11	32.04	0.28	4.6	0.33	3.5	4.2	남서	234	29.6	1002.4	-	89
2019-07-22 19:20:00	12.1	남	175	20.02	32.16	0.31	5.1	0.38	5.5	3.9	서남서	238	28.9	1002.4	-	90
2019-07-22 19:25:00	10.9	남	177	19.97	32.16	0.31	5.4	0.39	5.5	4.3	서남서	239	29.3	1002.4	-	102
2019-07-22 19:30:00	11.2	남	187	19.78	32.05	0.32	5.3	0.45	5.5	4.7	남서	236	29.4	1002.4	-	74
2019-07-22 19:35:00	10.5	남	184	19.67	31.94	0.36	4.5	0.47	3.5	4.7	서남서	241	29.2	1002.4	-	79
2019-07-22 19:40:00	10.3	남	173	19.63	32.09	0.31	5.4	0.40	5.0	4.9	서남서	241	28.7	1002.4	-	99
2019-07-22 19:45:00	10.8	남	172	19.93	32.01	0.34	5.6	0.51	6.0	5.0	서남서	238	28.9	1002.5	-	85
2019-07-22 19:50:00	8.7	남남동	164	19.99	31.98	0.32	5.0	0.39	6.5	3.9	남서	235	29.0	1002.6	-	120
2019-07-22 19:55:00	15.4	남	184	19.81	32.01	0.31	4.9	0.53	5.0	4.1	남서	233	28.4	1002.6	-	113
2019-07-22 20:00:00	16.7	남	170	19.82	32.02	0.30	5.5	0.41	5.5	4.8	남서	235	28.4	1002.7	-	56
2019-07-22 20:05:00	12.5	남남동	167	19.64	32.06	0.29	5.1	0.40	6.0	5.2	서남서	241	28.4	1002.7	-	111
2019-07-22 20:10:00	12.3	남남동	163	19.59	31.95	0.28	5.5	0.41	6.5	5.2	서남서	242	28.5	1002.7	-	77
2019-07-22 20:15:00	10.0	남	170	19.58	32.05	0.33	5.4	0.43	4.5	5.3	서남서	241	28.8	1002.8	-	139
2019-07-22 20:20:00	9.0	남남동	166	19.44	31.97	0.32	5.8	0.43	5.5	5.0	서남서	243	28.7	1002.8	-	120
2019-07-22 20:25:00	6.8	남남동	169	19.39	32.05	0.28	5.8	0.45	5.5	5.5	서남서	238	28.4	1002.9	-	75
2019-07-22 20:30:00	8.9	남동	142	19.18	32.02	0.26	5.2	0.37	7.0	4.5	서남서	237	28.4	1002.9	-	102
2019-07-22 20:35:00	9.2	남남동	157	18.97	32.06	0.33	6.3	0.43	6.0	4.6	남서	233	28.0	1003.0	-	31
2019-07-22 20:40:00	6.6	남남동	152	18.84	32.10	0.29	6.0	0.33	5.0	4.6	남서	228	28.3	1003.1	-	99
2019-07-22 20:45:00	10.3	남남동	154	18.82	32.14	0.29	6.0	0.39	5.5	5.4	남서	225	28.0	1003.2	-	91
2019-07-22 20:50:00	25.6	남	175	18.87	32.14	0.29	6.3	0.51	7.0	6.4	남서	222	28.8	1003.2	-	13
2019-07-22 20:55:00	36.8	남남서	203	20.75	32.46	0.27	5.1	0.38	5.0	6.3	남서	232	28.9	1003.2	-	79
2019-07-22 21:00:00	38.6	남남서	212	20.88	32.01	0.28	5.4	0.38	6.0	6.9	서남서	237	28.4	1003.2	-	39
2019-07-22 21:05:00	30.0	남남서	214	20.75	32.06	0.30	6.2	0.39	5.5	5.7	서남서	243	28.9	1003.3	-	49
2019-07-22 21:10:00	34.8	남서	220	20.65	31.99	0.27	6.2	0.35	7.5	6.1	서남서	239	28.6	1003.3	-	78
2019-07-22 21:15:00	26.3	남서	221	20.44	32.05	0.29	6.0	0.38	7.0	6.1	서남서	240	28.5	1003.3	-	73
2019-07-22 21:20:00	27.5	남남서	212	20.27	32.08	0.28	5.9	0.35	7.0	6.6	서남서	242	28.5	1003.2	-	61
2019-07-22 21:25:00	36.1	서남서	243	20.12	31.97	0.32	6.7	0.39	6.5	6.6	남서	236	28.8	1003.2	-	80
2019-07-22 21:30:00	13.0	남남서	206	19.93	32.14	0.34	7.1	0.47	7.0	5.8	남서	229	28.7	1003.4	-	125
2019-07-22 21:35:00	24.6	남	186	21.41	32.03	0.30	6.6	0.45	8.5	6.0	남서	233	28.5	1003.5	-	99
2019-07-22 21:40:00	39.8	남	189	21.43	32.17	0.29	6.5	0.41	6.0	6.1	남서	234	28.5	1003.4	-	75
2019-07-22 21:45:00	14.0	남남동	167	20.53	31.89	0.26	5.9	0.35	5.5	5.9	서남서	239	28.7	1003.4	-	10
2019-07-22 21:50:00	9.6	남동	135	19.84	32.11	0.27	6.6	0.38	5.0	6.3	남서	236	29.0	1003.4	-	33
2019-07-22 21:55:00	16.8	남남동	159	20.22	32.16	0.25	5.8	0.34	5.5	6.4	서남서	240	28.9	1003.4	-	111
2019-07-22 22:00:00	15.8	남남동	160	20.24	32.31	0.29	5.7	0.40	6.5	5.9	서남서	243	28.9	1003.5	-	103
2019-07-22 22:05:00	13.5	남남동	156	20.50	32.14	0.30	6.2	0.57	6.0	5.3	서남서	239	28.6	1003.5	-	77
2019-07-22 22:10:00	14.4	남	175	20.67	32.17	0.27	6.2	0.42	7.0	5.7	서남서	239	28.8	1003.5	-	89
2019-07-22 22:15:00	15.1	남	191	20.62	32.07	0.32	6.4	0.43	7.0	5.8	서남서	241	28.8	1003.5	-	12
2019-07-22 22:20:00	14.1	남남서	195	21.03	32.43	0.28	6.3	0.37	7.0	4.8	서남서	239	28.9	1003.5	-	358
2019-07-22 22:25:00	16.8	남남서	195	21.44	32.02	0.32	6.4	0.44	6.0	5.3	남서	233	28.7	1003.6	-	354
2019-07-22 22:30:00	17.1	남	185	21.07	31.87	0.24	5.7	0.42	5.5	4.5	남서	235	28.2	1003.6	-	36
2019-07-22 22:35:00	13.0	남	185	20.67	32.25	0.30	6.4	0.41	6.5	5.4	남서	234	28.7	1003.4	-	7
2019-07-22 22:40:00	15.9	남	180	20.88	32.15	0.30	5.9	0.50	5.5	6.0	남서	234	28.5	1003.4	-	127
2019-07-22 22:45:00	13.6	남남동	146	21.41	32.17	0.27	6.3	0.35	7.0	5.7	남서	233	28.6	1003.4	-	17
2019-07-22 22:50:00	14.7	남동	131	21.58	32.09	0.27	6.4	0.40	6.0	5.7	남서	232	28.5	1003.4	-	0
2019-07-22 22:55:00	9.2	남동	145	21.61	32.07	0.28	6.2	0.39	6.0	5.7	남서	231	28.5	1003.4	-	13
2019-07-22 23:00:00	14.9	남남동	166	21.65	32.08	0.28	6.4	0.37	7.5	5.7	남서	231	28.4	1003.5	-	22
2019-07-22 23:05:00	17.8	남남동	166	21.39	32.00	0.27	6.1	0.41	6.5	5.6	남서	236	28.3	1003.5	-	0
2019-07-22 23:10:00	17.7	남	174	21.08	31.82	0.29	6.3	0.34	6.0	6.2	남서	235	28.4	1003.4	-	9
2019-07-22 23:15:00	14.1	남남동	158	20.76	32.07	0.28	6.4	0.37	5.0	6.0	남서	232	28.4	1003.4	-	14
2019-07-22 23:20:00	17.2	남	173	20.34	32.07	0.28	5.7	0.44	4.5	6.3	남서	233	28.7	1003.4	-	50
2019-07-22 23:25:00	16.3	남	178	20.44	31.94	0.28	5.9	0.33	6.5	5.6	서남서	241	28.4	1003.5	-	2
2019-07-22 23:30:00	19.3	남남동	167	20.18	32.01	0.28	5.8	0.38	6.5	6.3	서남서	243	28.4	1003.4	-	62
2019-07-22 23:35:00	22.0	남	172	20.44	32.27	0.32	6.0	0.49	6.0	5.9	남서	234	28.3	1003.4	-	2
2019-07-22 23:40:00	17.6	남	171	20.34	32.18	0.24	5.7	0.36	6.0	6.0	남서	232	28.3	1003.5	-	95
2019-07-22 23:45:00	15.4	남남동	154	20.34	32.03	0.29	5.6	0.39	6.0	5.7	서남서	237	28.4	1003.5	-	43
2019-07-22 23:50:00	20.9	남남동	161	20.60	32.09	0.30	6.0	0.47	5.5	5.3	서남서	238	28.2	1003.5	-	57
2019-07-22 23:55:00	20.0	남	172	20.51	32.03	0.28	5.9	0.40	6.5	4.7	서남서	239	28.0	1003.5	-	91
2019-07-23 00:00:00	19.5	남남동	162	20.50	32.04	0.25	6.2	0.34	7.5	5.2	서남서	239	28.0	1003.5	-	67
2019-07-23 00:05:00	17.8	남남동	158	20.36	31.98	0.31	6.0	0.46	6.0	4.8	서남서	242	27.9	1003.5	-	16
2019-07-23 00:10:00	15.6	남남동	150	20.06	32.01	0.30	6.4	0.50	6.5	4.6	서남서	238	28.1	1003.5	-	26
2019-07-23 00:15:00	17.0	남남동	159	20.48	32.05	0.32	6.6	0.50	6.0	4.7	남서	230	28.0	1003.5	-	18
2019-07-23 00:20:00	16.5	남동	141	21.06	32.08	0.34	6.8	0.52	5.5	4.7	남서	230	27.9	1003.5	-	337
2019-07-23 00:25:00	17.5	남동	141	21.11	32.11	0.32	6.1	0.46	6.0	4.7	남서	233	27.7	1003.5	-	6
2019-07-23 00:30:00	18.1	남동	140	21.28	32.05	0.28	6.1	0.45	6.0	4.5	남서	235	28.0	1003.5	-	7
2019-07-23 00:35:00	16.7	남동	142	21.30	32.11	0.27	6.2	0.39	7.0	4.9	남서	232	28.2	1003.5	-	78
2019-07-23 00:40:00	23.1	남동	131	21.42	32.12	0.26	6.2	0.34	5.0	4.7	남서	234	28.2	1003.6	-	16
2019-07-23 00:45:00	18.9	남동	141	21.48	32.07	0.31	6.4	0.45	5.5	4.0	남서	234	27.8	1003.6	-	32
2019-07-23 00:50:00	21.8	남동	140	21.51	32.15	0.33	6.3	0.41	7.0	4.7	남서	233	27.9	1003.6	-	23
2019-07-23 00:55:00	21.9	남동	144	21.50	32.09	0.31	5.8	0.45	6.5	5.0	남서	231	28.2	1003.5	-	25
2019-07-23 01:00:00	25.2	남동	142	21.66	32.11	0.30	6.2	0.40	6.0	5.3	남서	231	28.3	1003.6	-	24
2019-07-23 01:05:00	26.4	남동	144	21.74	32.10	0.29	6.8	0.36	6.5	5.3	남서	230	28.3	1003.5	-	28
2019-07-23 01:10:00	27.0	남동	140	21.72	32.01	0.34	6.3	0.45	6.0	4.8	남서	228	28.3	1003.5	-	38
2019-07-23 01:15:00	27.2	남동	137	21.74	32.11	0.31	5.9	0.39	5.5	3.5	서남서	239	27.7	1003.6	-	48
2019-07-23 01:20:00	28.0	남동	143	21.67	32.03	0.34	6.2	0.52	6.0	3.8	서남서	244	27.5	1003.6	-	57
2019-07-23 01:25:00	29.9	남동	144	21.66	32.07	0.29	6.3	0.34	6.0	4.4	서남서	237	27.9	1003.6	-	57
2019-07-23 01:30:00	28.7	남동	145	21.60	32.09	0.34	6.3	0.41	5.5	4.1	서남서	245	28.2	1003.6	-	45
2019-07-23 01:35:00	29.6	남남동	150	21.57	32.04	0.31	6.6	0.59	6.5	4.4	서남서	245	27.8	1003.5	-	18
2019-07-23 01:40:00	27.2	남남동	150	21.55	32.07	0.31	6.0	0.44	6.5	4.0	서남서	258	28.4	1003.5	-	8
2019-07-23 01:45:00	28.0	남남동	149	21.52	32.08	0.28	6.3	0.33	7.5	3.0	서	259	28.3	1003.5	-	18
2019-07-23 01:50:00	28.2	남남동	147	21.52	32.06	0.28	6.2	0.34	6.0	3.6	서남서	255	27.8	1003.5	-	345
2019-07-23 01:55:00	29.6	남남동	151	21.45	32.07	0.33	6.3	0.48	6.0	3.1	서남서	248	27.8	1003.6	-	29
2019-07-23 02:00:00	28.3	남동	145	21.52	32.08	0.29	6.3	0.42	6.0	3.4	남서	228	27.6	1003.6	-	26
2019-07-23 02:05:00	27.5	남남동	147	21.63	32.09	0.32	6.0	0.50	5.5	3.1	남서	233	27.9	1003.7	-	30
2019-07-23 02:10:00	27.2	남남동	147	21.60	32.09	0.33	6.2	0.48	7.5	3.8	서남서	244	27.8	1003.7	-	17
2019-07-23 02:15:00	26.9	남남동	148	21.60	32.04	0.34	6.1	0.59	5.5	4.0	서남서	237	28.2	1003.7	-	33
2019-07-23 02:20:00	28.0	남동	146	21.58	32.06	0.34	6.2	0.55	6.0	3.8	서남서	239	28.3	1003.7	-	14
2019-07-23 02:25:00	28.9	남남동	147	21.60	32.02	0.36	6.3	0.58	7.0	4.9	남서	236	28.2	1003.6	-	13
2019-07-23 02:30:00	27.4	남남동	147	21.60	32.07	0.35	6.3	0.46	6.0	4.9	서남서	251	28.6	1003.6	-	74
2019-07-23 02:35:00	28.0	남남동	151	21.61	32.01	0.38	6.5	0.48	6.5	4.4	서남서	254	28.1	1003.6	-	10
2019-07-23 02:40:00	29.3	남동	144	21.67	32.03	0.33	5.7	0.50	6.5	5.5	서남서	243	28.8	1003.5	-	34
2019-07-23 02:45:00	28.5	남동	140	21.67	32.03	0.32	6.1	0.48	6.5	4.7	서	270	28.3	1003.6	-	42
2019-07-23 02:50:00	29.3	남동	142	21.63	32.02	0.31	6.1	0.45	6.0	4.3	서	259	28.5	1003.6	-	33
2019-07-23 02:55:00	28.2	남동	143	21.58	32.03	0.38	6.4	0.53	6.5	4.1	서남서	258	27.8	1003.6	-	32
2019-07-23 03:00:00	24.8	남동	140	21.55	32.05	0.41	6.2	0.49	5.5	3.8	서	269	27.9	1003.7	-	29
2019-07-23 03:05:00	22.5	남동	145	21.55	32.05	0.35	6.5	0.44	7.5	3.4	서	259	27.9	1003.6	-	33
2019-07-23 03:10:00	24.6	남동	141	21.54	32.09	0.31	6.1	0.42	5.0	3.5	서	267	28.0	1003.6	-	22
2019-07-23 03:15:00	23.9	남동	144	21.57	32.08	0.36	6.0	0.52	5.0	3.4	서	266	28.1	1003.6	-	38
2019-07-23 03:20:00	24.9	남남동	148	21.55	32.04	0.33	5.9	0.50	6.5	4.0	서	261	28.2	1003.5	-	15
2019-07-23 03:25:00	25.6	남동	139	21.52	32.02	0.35	5.2	0.56	5.5	4.5	서남서	255	28.5	1003.5	-	27
2019-07-23 03:30:00	23.2	남남동	147	21.50	32.05	0.32	5.1	0.40	6.0	4.5	서남서	245	29.0	1003.4	-	33
2019-07-23 03:35:00	23.5	남동	138	21.50	32.01	0.35	5.5	0.55	5.5	3.5	서남서	258	28.7	1003.4	-	78
2019-07-23 03:40:00	23.9	남동	137	21.54	32.01	0.31	6.5	0.44	7.0	3.2	서	269	28.0	1003.4	-	18
2019-07-23 03:45:00	24.4	남동	137	21.54	32.05	0.38	6.0	0.50	5.5	3.0	서남서	253	28.6	1003.4	-	37
2019-07-23 03:50:00	24.1	남동	137	21.55	32.08	0.34	5.7	0.51	5.5	3.1	서	264	28.8	1003.4	-	39
2019-07-23 03:55:00	22.6	남동	136	21.56	32.02	0.35	6.6	0.47	7.0	3.0	서남서	254	28.5	1003.4	-	14
2019-07-23 04:00:00	23.8	남동	133	21.56	32.07	0.32	5.3	0.45	5.5	2.5	서	259	28.2	1003.4	-	40
2019-07-23 04:05:00	23.8	남동	141	21.55	32.08	0.37	6.0	0.56	6.0	2.7	서	264	27.9	1003.4	-	50
2019-07-23 04:10:00	22.2	남동	138	21.56	32.06	0.31	5.6	0.47	7.0	2.6	서남서	247	27.6	1003.4	-	46
2019-07-23 04:15:00	21.6	남동	136	21.55	32.03	0.33	5.2	0.49	7.0	2.4	서남서	251	27.4	1003.4	-	10
2019-07-23 04:20:00	20.0	남동	136	21.53	32.05	0.33	5.1	0.45	4.0	3.0	서남서	254	27.6	1003.4	-	10
2019-07-23 04:25:00	20.9	남동	140	21.51	32.04	0.32	5.1	0.43	7.0	2.9	서남서	245	27.9	1003.4	-	31
2019-07-23 04:30:00	18.9	남동	141	21.49	32.05	0.32	5.6	0.39	7.5	3.0	서남서	248	27.9	1003.4	-	50
2019-07-23 04:35:00	18.8	남동	146	21.48	32.04	0.38	5.6	0.55	5.5	3.8	서남서	244	27.1	1003.4	-	17
2019-07-23 04:40:00	18.1	남동	145	21.49	32.04	0.37	6.2	0.58	7.0	4.2	서남서	246	27.8	1003.5	-	16
2019-07-23 04:45:00	16.0	남남동	157	21.47	31.99	0.33	5.8	0.45	7.5	4.6	서남서	248	27.6	1003.5	-	45
2019-07-23 04:50:00	18.2	남남동	149	21.41	32.05	0.32	5.5	0.48	6.5	4.1	서남서	248	27.3	1003.6	-	34
2019-07-23 04:55:00	19.1	남동	143	21.42	32.01	0.34	4.8	0.51	5.0	3.9	서남서	253	27.5	1003.5	-	52
2019-07-23 05:00:00	17.6	남동	144	21.33	31.98	0.38	6.3	0.54	6.0	3.4	서남서	254	27.4	1003.6	-	9
2019-07-23 05:05:00	17.5	남동	138	21.40	32.04	0.37	6.5	0.50	5.5	2.9	서남서	240	27.2	1003.6	-	359
2019-07-23 05:10:00	19.1	남동	135	21.36	32.05	0.33	5.6	0.55	5.5	2.8	남서	231	27.9	1003.6	-	7
2019-07-23 05:15:00	19.4	남동	135	21.38	32.04	0.36	5.8	0.51	5.0	2.9	서남서	256	28.2	1003.7	-	36
2019-07-23 05:20:00	22.5	남동	128	21.38	32.05	0.31	5.6	0.47	5.5	2.1	서남서	238	27.7	1003.6	-	25
2019-07-23 05:25:00	20.6	남동	130	21.35	32.03	0.36	5.6	0.47	7.0	1.2	남동	146	27.1	1003.6	-	45
2019-07-23 05:30:00	20.5	남동	128	21.30	32.00	0.38	5.7	0.51	5.0	1.3	남동	141	26.7	1003.6	-	48
2019-07-23 05:35:00	21.3	남동	137	21.28	32.02	0.32	5.5	0.53	5.5	1.8	남남서	192	27.2	1003.6	-	48
2019-07-23 05:40:00	19.0	남동	139	21.25	32.03	0.35	4.9	0.49	5.0	3.1	남남서	202	26.7	1003.6	-	131
2019-07-23 05:45:00	19.4	남동	145	21.27	31.99	0.31	5.1	0.45	4.5	3.9	남남서	213	27.1	1003.5	-	26
2019-07-23 05:50:00	17.1	남동	145	21.25	32.02	0.29	5.1	0.45	6.5	3.9	남서	223	27.5	1003.4	-	16
2019-07-23 05:55:00	15.8	남동	141	21.31	32.08	0.27	4.1	0.45	5.5	4.2	남서	232	27.5	1003.4	-	12
2019-07-23 06:00:00	16.6	남남동	149	21.41	31.99	0.31	5.0	0.41	6.0	4.0	서남서	241	27.5	1003.5	-	22
2019-07-23 06:05:00	15.9	남동	142	21.41	32.01	0.30	6.1	0.46	6.0	4.2	서남서	242	28.3	1003.5	-	32
2019-07-23 06:10:00	17.2	남남동	149	21.43	31.99	0.35	5.3	0.51	6.5	4.3	서남서	241	28.6	1003.5	-	25
2019-07-23 06:15:00	17.6	남동	140	21.32	32.00	0.30	5.4	0.38	5.5	4.7	서남서	242	28.4	1003.5	-	4
2019-07-23 06:20:00	15.7	남동	142	21.35	32.06	0.33	5.8	0.47	6.5	3.9	서남서	240	28.5	1003.5	-	19
2019-07-23 06:25:00	17.3	남동	143	21.39	31.79	0.30	4.9	0.45	6.5	3.0	서남서	238	28.3	1003.6	-	32
2019-07-23 06:30:00	17.9	남동	145	21.38	31.79	0.31	5.1	0.46	6.5	2.5	서남서	241	28.0	1003.6	-	90
2019-07-23 06:35:00	19.3	남동	143	21.36	32.01	0.31	5.6	0.48	6.5	3.0	남서	234	28.0	1003.7	-	15
2019-07-23 06:40:00	17.4	남동	138	21.33	31.99	0.27	5.4	0.37	5.5	3.6	남서	230	28.7	1003.6	-	14
2019-07-23 06:45:00	21.3	남동	136	21.32	31.99	0.31	5.9	0.44	7.5	3.9	남서	230	29.0	1003.7	-	47
2019-07-23 06:50:00	19.8	남동	131	21.30	32.02	0.30	6.0	0.40	5.0	4.0	서남서	241	28.7	1003.7	-	8
2019-07-23 06:55:00	23.5	남남동	164	21.33	32.03	0.33	5.6	0.41	5.0	4.4	서남서	245	28.9	1003.6	-	18
2019-07-23 07:00:00	17.0	남남동	154	21.35	31.95	0.29	5.1	0.47	6.5	4.5	서남서	245	29.0	1003.6	-	47
2019-07-23 07:05:00	15.1	남남동	163	21.32	32.03	0.29	5.8	0.35	6.5	4.7	서남서	247	29.0	1003.6	-	23
2019-07-23 07:10:00	16.8	남남동	148	21.27	32.01	0.29	5.5	0.38	7.5	4.6	서남서	244	28.9	1003.6	-	20
2019-07-23 07:15:00	20.2	남남동	150	21.29	32.03	0.27	5.5	0.37	6.0	5.1	서남서	241	29.0	1003.5	-	17
2019-07-23 07:20:00	21.8	남남동	150	21.28	32.04	0.26	5.9	0.40	8.0	5.1	남서	233	28.9	1003.5	-	41
2019-07-23 07:25:00	22.3	남	173	21.29	32.00	0.26	5.9	0.39	6.5	4.6	남서	232	28.8	1003.6	-	351
2019-07-23 07:30:00	16.9	남남동	169	21.28	32.01	0.29	5.7	0.38	4.5	5.1	남서	233	29.1	1003.6	-	89
2019-07-23 07:35:00	14.8	남남동	158	21.26	31.99	0.28	5.2	0.39	4.5	5.5	남서	234	29.0	1003.6	-	44
2019-07-23 07:40:00	15.9	남남동	153	21.28	31.83	0.29	5.9	0.36	6.0	5.4	남서	232	29.0	1003.6	-	14
2019-07-23 07:45:00	20.8	남동	146	21.25	32.04	0.29	5.8	0.46	7.5	5.2	남서	236	28.8	1003.6	-	45
2019-07-23 07:50:00	22.2	남남동	149	21.26	32.07	0.28	5.4	0.39	5.0	6.3	서남서	239	29.1	1003.7	-	34
2019-07-23 07:55:00	21.8	남남동	148	21.25	32.06	0.28	5.2	0.42	5.0	6.0	서남서	245	29.3	1003.7	-	88
2019-07-23 08:00:00	20.0	남남동	155	21.26	32.05	0.27	5.3	0.47	5.0	5.6	서남서	243	29.6	1003.7	-	37
2019-07-23 08:05:00	21.3	남남동	155	21.24	32.08	0.28	6.1	0.39	5.5	5.4	서남서	239	29.4	1003.7	-	12
2019-07-23 08:10:00	21.7	남남동	163	21.28	32.11	0.28	5.8	0.40	5.5	6.4	서남서	238	29.5	1003.7	-	10
2019-07-23 08:15:00	22.1	남남동	149	21.31	32.09	0.25	4.9	0.44	6.0	5.7	서남서	237	29.2	1003.7	-	292
2019-07-23 08:20:00	20.4	남남동	157	21.33	32.12	0.25	6.3	0.36	7.0	5.6	서남서	239	29.3	1003.8	-	28
2019-07-23 08:25:00	18.6	남남동	158	21.36	31.91	0.29	5.0	0.38	6.5	5.5	서남서	240	29.1	1003.8	-	32
2019-07-23 08:30:00	20.3	남남동	163	21.38	32.09	0.25	5.3	0.42	5.0	6.3	서남서	238	29.6	1003.9	-	25
2019-07-23 08:35:00	19.4	남남동	158	21.39	32.09	0.27	6.3	0.36	6.5	6.5	서남서	241	29.5	1003.9	-	8
2019-07-23 08:40:00	19.8	남남동	156	21.40	32.10	0.30	6.5	0.42	7.0	6.8	서남서	240	29.4	1003.9	-	7
2019-07-23 08:45:00	19.3	남남동	155	21.42	32.09	0.25	6.1	0.38	5.0	6.0	서남서	241	29.6	1003.8	-	290
2019-07-23 08:50:00	20.8	남남동	158	21.43	32.12	0.32	5.8	0.43	6.0	5.8	서남서	244	29.7	1003.9	-	11
2019-07-23 08:55:00	19.9	남남동	156	21.43	32.10	0.29	5.4	0.48	5.0	5.9	서남서	238	29.6	1003.9	-	10
2019-07-23 09:00:00	18.6	남남동	153	21.44	32.11	0.28	5.7	0.41	5.5	5.7	서남서	239	29.7	1003.9	-	71
2019-07-23 09:05:00	19.5	남남동	152	21.43	32.10	0.29	5.9	0.35	5.0	5.1	서남서	241	29.9	1003.9	-	30
2019-07-23 09:10:00	17.8	남남동	153	21.38	32.12	0.27	5.2	0.41	6.0	5.5	서남서	238	29.8	1004.0	-	51
2019-07-23 09:15:00	21.1	남남동	159	21.31	32.09	0.27	6.3	0.35	7.0	5.7	서남서	237	29.8	1004.0	-	67
